symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
FG,FG2411,0.6659990176976889,-21780.0,12182.0,-1583.0,-61.0,L永安期货
FG,FG2411,-0.7530537304191312,,,500.0,22.0,L平安期货
FG,FG2411,-0.7703861701596114,-5353.0,18914.0,1970.0,-134.0,W东证期货
FG,FG2411,-0.8088002822835286,31299.0,-4251.0,1383.0,-299.0,W海通期货
FG,FG2411,-0.9373039081306498,24223.0,-3621.0,501.0,-24.0,L东方财富
FG,FG2501,0.9035638745926211,-111589.0,-12099.0,-96745.0,-11933.0,W国泰君安
FG,FG2501,0.8812904452946081,-21780.0,12182.0,-23858.0,12629.0,L永安期货
FG,FG2501,0.8728762478548636,-46114.0,2544.0,-45369.0,4376.0,W中信期货
FG,FG2501,0.8212394161290889,-56924.0,-1831.0,-55046.0,-1867.0,W浙商期货
FG,FG2501,0.7639535870101406,,,-16069.0,488.0,W中金财富
FG,FG2501,0.7219608942658584,-14008.0,-6008.0,-9893.0,-6183.0,W华泰期货
FG,FG2501,0.7021084318038133,-5353.0,18914.0,-6625.0,19903.0,W东证期货
FG,FG2501,-0.6259437836006849,29551.0,-3019.0,5468.0,-1907.0,L中泰期货
FG,FG2501,-0.6433196590534521,-11936.0,-11012.0,-448.0,-10750.0,L方正中期
FG,FG2501,-0.7895160116018374,,,20964.0,-102.0,L平安期货
FG,FG2501,-0.7960131867762777,15063.0,2432.0,24566.0,-1044.0,L中辉期货
FG,FG2501,-0.8549469264062103,19464.0,2837.0,17834.0,2929.0,L徽商期货
FG,FG2501,-0.9497182886540638,24223.0,-3621.0,22438.0,-3473.0,L东方财富
FG,FG2503,0.9130895182535915,-111589.0,-12099.0,-1780.0,-25.0,W国泰君安
FG,FG2505,0.8625069601605226,-111589.0,-12099.0,-11746.0,-632.0,W国泰君安
FG,FG2505,0.80842814379584,-14008.0,-6008.0,-4029.0,135.0,W华泰期货
FG,FG2505,0.7241544898646661,-11936.0,-11012.0,-10321.0,0.0,L方正中期
FG,FG2505,-0.9067994055908962,-21780.0,12182.0,2788.0,187.0,L永安期货
FG,FG2505,-0.9360296524070126,8824.0,-7242.0,11305.0,-1009.0,L中信建投
I,I2501,0.7454948611785257,-24068.0,-2603.0,-22913.0,-2781.0,W浙商期货
I,I2501,0.6065948630381224,-11387.0,341.0,-11020.0,232.0,W海通期货
I,I2501,-0.678315124777243,28717.0,1076.0,28013.0,772.0,L中信建投
I,I2505,0.6972681269559278,-11387.0,341.0,-2226.0,-72.0,W海通期货
I,I2505,0.6863018770001895,-3811.0,-551.0,-2635.0,135.0,W五矿期货
I,I2505,0.6328378516396168,-1696.0,-2184.0,-2040.0,-80.0,L南华期货
I,I2505,-0.6016506507146762,2017.0,4695.0,4995.0,648.0,W中信期货
I,I2505,-0.649635686626041,3520.0,1287.0,1703.0,-382.0,W国泰君安
I,I2505,-0.8653013877601642,1716.0,-3524.0,4644.0,18.0,L方正中期
JD,JD2410,-0.6169921966682896,973.0,-164.0,1755.0,-4.0,L中信建投
JD,JD2410,-0.8149957387902391,1880.0,223.0,-355.0,25.0,L东方财富
JD,JD2410,-0.8734914224739558,-511.0,27.0,-511.0,27.0,L中辉期货
JD,JD2411,0.7172525945884268,-1575.0,-149.0,1267.0,-25.0,W五矿期货
JD,JD2412,0.6427490738230596,2687.0,-1.0,871.0,17.0,W齐盛期货
JD,JD2412,-0.6595121478934494,973.0,-164.0,-1087.0,-236.0,L中信建投
JD,JD2501,0.6443941771349381,-195.0,-79.0,2715.0,2.0,W华泰期货
L,L2501,0.7723682942039631,-36255.0,4243.0,-36317.0,5388.0,W中信期货
L,L2501,0.7593337289223516,-28039.0,-1693.0,-35291.0,-6415.0,W国泰君安
L,L2501,-0.7217071023435018,30141.0,836.0,29165.0,796.0,L永安期货
L,L2501,-0.7795439925183887,7969.0,-641.0,8151.0,-311.0,L方正中期
L,L2505,0.7927466254590636,-7127.0,-231.0,-4142.0,-500.0,W乾坤期货
L,L2505,0.7708313546563738,7969.0,-641.0,-182.0,-330.0,L方正中期
L,L2505,-0.7100943356365685,30141.0,836.0,976.0,40.0,L永安期货
L,L2505,-0.7599883204565179,-36255.0,4243.0,62.0,-1145.0,W中信期货
LC,LC2411,0.6521210295930232,-5311.0,-665.0,-4855.0,-584.0,L国贸期货
LC,LC2411,-0.6169299963384028,3224.0,1.0,3224.0,1.0,L平安期货
LC,LC2411,-0.6720082341484209,-3888.0,331.0,6443.0,516.0,W中信期货
LC,LC2411,-0.7810775200550425,9524.0,-28.0,6194.0,-59.0,L南华期货
LC,LC2412,-0.9403211110182272,-5311.0,-665.0,-456.0,-81.0,L国贸期货
LC,LC2501,0.6946895727757623,-13405.0,287.0,-3861.0,2.0,W五矿期货
LC,LC2501,-0.6561708025082212,6445.0,956.0,1406.0,150.0,L徽商期货
LC,LC2501,-0.7362467045702561,9524.0,-28.0,3330.0,31.0,L南华期货
LH,LH2411,-0.7625781641644781,2300.0,-904.0,623.0,-836.0,L方正中期
LH,LH2501,0.6063085766173062,497.0,529.0,328.0,264.0,W海通期货
LH,LH2501,-0.6746515314802671,756.0,20.0,756.0,20.0,L中辉期货
LH,LH2501,-0.7261196881144105,2007.0,-134.0,851.0,-46.0,L东方财富
LH,LH2503,0.9100551818316083,112.0,391.0,-799.0,-87.0,W东证期货
LH,LH2503,0.7617555212955496,1660.0,511.0,-317.0,-15.0,L中信建投
LH,LH2503,-0.762390508885845,2666.0,383.0,540.0,13.0,L平安期货
LH,LH2503,-0.9301799960268567,1416.0,-93.0,623.0,26.0,W中信期货
M,M2411,0.7834341669458275,7607.0,220.0,7750.0,154.0,L中辉期货
M,M2411,-0.7076154265106066,22895.0,8182.0,3191.0,65.0,L中泰期货
M,M2501,0.6803302641258127,-45535.0,-668.0,-45236.0,-668.0,W乾坤期货
M,M2501,-0.6571840966954141,6264.0,3812.0,13439.0,3548.0,L南华期货
M,M2503,-0.6234728871939426,-27699.0,-12504.0,-810.0,-385.0,W海通期货
M,M2505,0.6734614201044549,-27699.0,-12504.0,62.0,-10815.0,W海通期货
M,M2505,-0.6224366787291593,38783.0,6002.0,16574.0,1156.0,L方正中期
M,M2505,-0.7118651196931781,17690.0,1477.0,17690.0,1477.0,W浙商期货
MA,MA2410,0.8202038177815987,,,-300.0,0.0,W齐盛期货
MA,MA2501,0.9027247777297127,-12122.0,503.0,-9531.0,526.0,W海通期货
MA,MA2501,0.8521020450192609,-57479.0,1949.0,-52628.0,2203.0,W中信期货
MA,MA2501,0.764746732188769,-67749.0,2743.0,-62116.0,3103.0,W乾坤期货
MA,MA2501,0.6894390206577432,-11695.0,-3294.0,-20224.0,-3483.0,W华泰期货
MA,MA2501,0.6475022129547998,-14616.0,1704.0,-13832.0,1661.0,W中金财富
MA,MA2501,-0.7316966478352381,41018.0,-6687.0,41306.0,-6185.0,L永安期货
MA,MA2501,-0.8028443963357859,7074.0,-1516.0,15245.0,-2536.0,L南华期货
MA,MA2501,-0.8320039333811973,5938.0,87.0,15363.0,382.0,L国贸期货
MA,MA2505,0.7730351108664265,4840.0,-376.0,414.0,241.0,L方正中期
MA,MA2505,0.7643479776891423,7074.0,-1516.0,-1227.0,1145.0,L南华期货
MA,MA2505,0.6990743080072346,-8446.0,-8311.0,-6753.0,-53.0,W国泰君安
MA,MA2505,0.6339237911117871,41018.0,-6687.0,-582.0,-484.0,L永安期货
MA,MA2505,-0.8991690469513915,3729.0,743.0,3613.0,16.0,L中泰期货
NI,NI2410,0.8147078481282248,-1612.0,11.0,-928.0,-13.0,W中金财富
NI,NI2410,0.6496342457645614,-2671.0,1431.0,-965.0,1313.0,W海通期货
NI,NI2410,-0.6694278856354385,527.0,-211.0,761.0,-159.0,L南华期货
NI,NI2410,-0.7003250279738538,1245.0,-616.0,510.0,-924.0,L方正中期
NI,NI2411,0.7614890222128272,-1465.0,-150.0,-969.0,128.0,L永安期货
NI,NI2411,0.7517498255903962,-9891.0,501.0,-4858.0,412.0,W国泰君安
NI,NI2411,0.6989044397191113,-2665.0,-268.0,-3213.0,-243.0,W浙商期货
NI,NI2411,-0.7743751090620573,1999.0,102.0,714.0,-6.0,L国贸期货
NI,NI2412,0.9159378334683724,-7583.0,-193.0,-1773.0,5.0,W华泰期货
NI,NI2412,0.8762852477550342,-2671.0,1431.0,-677.0,-192.0,W海通期货
NI,NI2412,0.7998315440089854,-9891.0,501.0,-2044.0,127.0,W国泰君安
NI,NI2412,0.6512388431619449,1245.0,-616.0,295.0,-97.0,L方正中期
NI,NI2412,-0.6396106766945545,-2665.0,-268.0,433.0,-39.0,W浙商期货
NI,NI2412,-0.8488475289613961,-1044.0,-125.0,242.0,-31.0,L中泰期货
NI,NI2412,-0.9021616924163256,-1465.0,-150.0,605.0,9.0,L永安期货
NI,NI2412,-0.9501803404065167,-4151.0,212.0,-712.0,-17.0,W中信期货
NI,NI2501,-0.8801033958227338,-7583.0,-193.0,-2969.0,-84.0,W华泰期货
NI,NI2501,-0.9292702649987472,279.0,-335.0,279.0,-335.0,L徽商期货
NI,NI2501,-0.9487757047760774,-1444.0,251.0,149.0,268.0,W东证期货
OI,OI2411,-0.6271824362500825,-4878.0,-237.0,-601.0,55.0,L平安期货
OI,OI2411,-0.6533107919126356,-796.0,377.0,-501.0,16.0,W海通期货
OI,OI2501,0.9348468466570421,23296.0,-873.0,22867.0,-846.0,W乾坤期货
OI,OI2501,-0.6849814763624865,-4498.0,-4960.0,-7368.0,-2958.0,W浙商期货
OI,OI2501,-0.7359254750268233,-9624.0,131.0,-9033.0,333.0,L中信建投
OI,OI2505,-0.6576741113418035,-1903.0,680.0,-243.0,909.0,W华泰期货
OI,OI2505,-0.6930053420373135,10737.0,-1323.0,-1021.0,-470.0,W中信期货
P,P2501,0.6714456283123802,45957.0,4514.0,41891.0,4488.0,W乾坤期货
P,P2501,0.6383020876342365,11814.0,-1360.0,11814.0,-1360.0,L永安期货
P,P2501,0.609989561184152,12858.0,4996.0,12171.0,3766.0,W东证期货
P,P2501,-0.6088804831883858,-5979.0,-130.0,-7415.0,19.0,L平安期货
P,P2501,-0.6867510121062503,-21204.0,-2635.0,-12566.0,-2515.0,L中信建投
P,P2501,-0.7719831301955822,-15679.0,-5582.0,-15679.0,-5582.0,L中泰期货
P,P2505,-0.6446085059185908,6192.0,-26.0,-1626.0,455.0,W华泰期货
PB,PB2410,-0.6015126910344971,853.0,164.0,853.0,164.0,L平安期货
PB,PB2410,-0.710526467560392,-33.0,-33.0,-430.0,-34.0,L南华期货
PB,PB2411,0.8233303426692757,-793.0,-117.0,-351.0,-41.0,W华泰期货
PB,PB2411,0.7701027220843575,-3618.0,-1510.0,-3843.0,-1115.0,W中信期货
PF,PF2411,0.812125639209774,-16964.0,-1314.0,-10476.0,-1335.0,W国泰君安
PF,PF2411,-0.8483065929079302,1769.0,-81.0,2263.0,-23.0,L方正中期
PF,PF2411,-0.8530226942293893,5318.0,22.0,4179.0,63.0,L永安期货
PF,PF2501,0.6798531322799062,-4110.0,-380.0,550.0,-288.0,W浙商期货
PF,PF2501,0.6477443966823028,5369.0,229.0,179.0,120.0,W东证期货
PF,PF2501,-0.6294951649392887,2944.0,323.0,288.0,40.0,L中泰期货
PF,PF2501,-0.6501037038320273,5318.0,22.0,441.0,86.0,L永安期货
PF,PF2501,-0.6656389431002037,-5734.0,1746.0,-249.0,24.0,L南华期货
PG,PG2410,0.8534949110854152,-545.0,287.0,532.0,308.0,W五矿期货
PG,PG2410,-0.7029824171947932,630.0,53.0,630.0,53.0,L平安期货
PG,PG2410,-0.7749953154175029,560.0,-81.0,560.0,-81.0,L徽商期货
PG,PG2411,0.8821617908573068,-1760.0,42.0,-1373.0,-37.0,W浙商期货
PG,PG2411,0.7939643326218697,-729.0,-25.0,-1765.0,41.0,W华泰期货
PG,PG2411,0.7932013309241834,-11794.0,128.0,-10525.0,-83.0,W中信期货
PG,PG2411,0.6885369947723546,-312.0,341.0,-312.0,341.0,W海通期货
PG,PG2411,-0.7968796939179656,1496.0,1744.0,664.0,169.0,W东证期货
PG,PG2411,-0.8336473238813544,2510.0,-552.0,1851.0,47.0,L永安期货
PG,PG2411,-0.8407749121624506,905.0,123.0,3140.0,367.0,L南华期货
PG,PG2411,-0.9056848571072798,10510.0,-115.0,8605.0,-296.0,W国泰君安
PK,PK2411,0.9403431625841125,-18329.0,-496.0,-17440.0,-229.0,W乾坤期货
PK,PK2411,0.9171991625855976,,,-2172.0,-69.0,W中金财富
PK,PK2411,0.8689826689811141,-3362.0,-857.0,-2973.0,-801.0,W海通期货
PK,PK2411,0.8013575179721515,-731.0,21.0,-669.0,45.0,W五矿期货
PK,PK2411,0.6465242532496125,835.0,1549.0,-270.0,988.0,W中信期货
PK,PK2411,-0.8556903553307411,2378.0,843.0,3996.0,354.0,L中泰期货
PK,PK2411,-0.9111740215274969,1116.0,-439.0,1344.0,-323.0,L中信建投
PK,PK2501,0.8406208642207817,,,-1234.0,-305.0,W齐盛期货
PK,PK2501,0.735179835063378,,,-1441.0,1952.0,L平安期货
PK,PK2501,0.6577588726468809,-18329.0,-496.0,-888.0,-267.0,W乾坤期货
PK,PK2501,-0.6099860187311602,-3262.0,-1961.0,-178.0,-85.0,W国泰君安
PK,PK2501,-0.8363963196430072,-393.0,85.0,1022.0,175.0,L永安期货
PK,PK2501,-0.9004812480232511,,,803.0,107.0,L东方财富
PK,PK2501,-0.9086238159777644,,,735.0,21.0,W中金财富
PK,PK2501,-0.9127362511275057,3845.0,285.0,1446.0,94.0,L徽商期货
PK,PK2501,-0.9168161565991957,1116.0,-439.0,866.0,91.0,L中信建投
PP,PP2501,0.802470957976892,-7262.0,924.0,-7262.0,924.0,W中金财富
PP,PP2501,0.7769074992710417,-40622.0,-3712.0,-42244.0,-3446.0,W中信期货
PP,PP2501,0.6942746422811943,-6467.0,2810.0,-3689.0,3033.0,W东证期货
PP,PP2501,-0.6079434155343134,5843.0,438.0,8639.0,344.0,L南华期货
PP,PP2501,-0.6537182747678258,12209.0,421.0,10559.0,441.0,L中信建投
PP,PP2501,-0.713943620528057,16567.0,-326.0,12879.0,-1280.0,L永安期货
PP,PP2501,-0.8213140376785231,2321.0,-1790.0,2321.0,-1790.0,L方正中期
PP,PP2501,-0.8520543501856853,19105.0,-875.0,15124.0,-184.0,W浙商期货
PP,PP2505,0.6295759845187623,-6467.0,2810.0,-2778.0,-223.0,W东证期货
PP,PP2505,-0.7234651298902322,16567.0,-326.0,3688.0,954.0,L永安期货
PP,PP2505,-0.8579313233436447,19105.0,-875.0,3981.0,-691.0,W浙商期货
PP,PP2505,-0.8795302580906377,-12117.0,-3140.0,3541.0,-866.0,W华泰期货
PP,PP2505,-0.8919697673494887,1956.0,16.0,1956.0,16.0,L国贸期货
PX,PX2410,0.8595462939508868,-1376.0,-255.0,17.0,-12.0,W东证期货
PX,PX2410,0.8361275174245242,,,-1000.0,0.0,L中泰期货
PX,PX2410,-0.8992583762122446,4363.0,-153.0,-94.0,0.0,L国贸期货
PX,PX2501,0.9158770949357473,-6193.0,123.0,-4876.0,254.0,W海通期货
PX,PX2501,0.8038590439972668,-2933.0,262.0,-2870.0,194.0,L永安期货
PX,PX2501,0.6958977682943686,-2309.0,-589.0,-2293.0,-606.0,L方正中期
PX,PX2501,0.6826785316431568,-8563.0,-3656.0,-8289.0,-3192.0,W华泰期货
PX,PX2501,-0.7556896083540433,2011.0,-13.0,1947.0,-25.0,L徽商期货
PX,PX2501,-0.7620491637993605,4363.0,-153.0,4353.0,-143.0,L国贸期货
PX,PX2501,-0.8896227664812212,9110.0,1449.0,9294.0,1482.0,W国泰君安
RB,RB2410,-0.6359528058451864,18295.0,372.0,7284.0,-800.0,W海通期货
RB,RB2411,0.7773219054195297,18295.0,372.0,-9270.0,5.0,W海通期货
RB,RB2411,-0.6271317673182427,-7997.0,4102.0,4903.0,228.0,W华泰期货
RB,RB2411,-0.8228621867436487,-3258.0,-6186.0,1288.0,2.0,L中信建投
RB,RB2501,0.7967093299305357,-7997.0,4102.0,-15176.0,1900.0,W华泰期货
RB,RB2501,-0.6110915586960322,18854.0,1581.0,26503.0,-48.0,L国贸期货
RB,RB2501,-0.6164536149521396,29574.0,2371.0,29574.0,2371.0,L徽商期货
RB,RB2501,-0.6247646501606413,47888.0,-16130.0,38997.0,-15934.0,L方正中期
RB,RB2501,-0.7509458701263863,-3258.0,-6186.0,-10846.0,-5572.0,L中信建投
RB,RB2501,-0.757277731945464,52591.0,776.0,38286.0,-6158.0,L永安期货
RB,RB2501,-0.7651595977782495,3457.0,-3519.0,2816.0,-4848.0,W浙商期货
RB,RB2505,0.8288934880227603,12268.0,-2490.0,3648.0,-2413.0,W五矿期货
RB,RB2505,0.6682958956763826,18854.0,1581.0,3132.0,-138.0,L国贸期货
RB,RB2505,-0.8106901562306053,4682.0,-928.0,-6187.0,-385.0,L中泰期货
RB,RB2505,-0.8577489815601211,1680.0,-1434.0,-7193.0,-1361.0,L南华期货
RB,RB2505,-0.9173259501423141,93443.0,7127.0,-7185.0,-1.0,W中信期货
RM,RM2411,0.7896480048192738,7410.0,-1177.0,-218.0,-1339.0,L中泰期货
RM,RM2411,0.7571701123498054,,,-2196.0,636.0,L平安期货
RM,RM2411,-0.7171008969400405,16533.0,428.0,2337.0,-8.0,L徽商期货
RM,RM2411,-0.8868545309200131,-15240.0,-1393.0,273.0,6.0,L永安期货
RM,RM2501,0.8597569684190298,-67763.0,-1967.0,-61119.0,-2771.0,W乾坤期货
RM,RM2501,0.7945922863479812,-28799.0,-7253.0,-15727.0,-7905.0,W东证期货
RM,RM2501,0.6300791095037549,7410.0,-1177.0,15129.0,1205.0,L中泰期货
RM,RM2501,-0.6171251356602895,,,10911.0,-2363.0,L平安期货
RM,RM2501,-0.6575494903355492,734.0,-7618.0,-3622.0,-7729.0,W中信期货
RM,RM2501,-0.7417089933501034,,,11320.0,815.0,L方正中期
RM,RM2501,-0.7419922689452327,,,-8450.0,1483.0,L中信建投
RM,RM2501,-0.8147493405592143,,,-8686.0,-414.0,L南华期货
RM,RM2501,-0.8455186555164834,,,-8629.0,2841.0,L东方财富
RM,RM2501,-0.9321988224596869,-15240.0,-1393.0,-8639.0,-1779.0,L永安期货
RM,RM2501,-0.9561369433248452,16533.0,428.0,1436.0,1400.0,L徽商期货
RM,RM2503,0.6358811235255236,734.0,-7618.0,653.0,31.0,W中信期货
RM,RM2503,-0.7344457194487657,,,-510.0,-176.0,L方正中期
RM,RM2503,-0.8120865506113119,16533.0,428.0,316.0,105.0,L徽商期货
RM,RM2505,-0.6305420226029814,-31209.0,-2451.0,-7751.0,-146.0,W海通期货
RM,RM2505,-0.8688343049005234,,,967.0,505.0,L平安期货
RM,RM2505,-0.9104346202736088,-15240.0,-1393.0,3023.0,130.0,L永安期货
