symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
EG,EG2501,-0.635938510627891,6915.0,257.0,6915.0,257.0,L新湖期货
EG,EG2501,-0.6525661831566478,7025.0,-2885.0,6213.0,-2919.0,W一德期货
EG,EG2501,-0.8521081514280647,3116.0,-563.0,3831.0,-595.0,L中泰期货
FG,FG2410,0.6929624528527105,13284.0,1074.0,-929.0,-83.0,L广发期货
FG,FG2410,0.6172812126366195,3360.0,870.0,249.0,174.0,L方正中期
FG,FG2411,0.835889429142374,-16846.0,7051.0,-3018.0,52.0,L南华期货
FG,FG2411,0.6994734252750524,-17954.0,-6527.0,-533.0,852.0,L永安期货
FG,FG2411,-0.6563226237432924,-24901.0,-2993.0,2559.0,-382.0,W东证期货
FG,FG2501,0.9006278472519571,-76766.0,55677.0,-72405.0,47620.0,W国泰君安
FG,FG2501,0.88883128514938,-57630.0,-9527.0,-58670.0,-11412.0,W中信期货
FG,FG2501,0.87964793040439,-19087.0,782.0,-17030.0,586.0,W宏源期货
FG,FG2501,0.8551979406391956,-17954.0,-6527.0,-19230.0,-5694.0,L永安期货
FG,FG2501,0.8078494052519688,-64257.0,-710.0,-59593.0,1882.0,W浙商期货
FG,FG2501,0.6613145222542604,-17924.0,-743.0,-12209.0,1540.0,W华泰期货
FG,FG2501,-0.7908039768387881,40223.0,-158.0,36984.0,159.0,L徽商期货
FG,FG2501,-0.8508211969706766,13284.0,1074.0,16558.0,2523.0,L广发期货
FG,FG2501,-0.9329669449215869,20809.0,-308.0,19185.0,-436.0,L东方财富
FG,FG2502,0.7763863432917588,,,-203.0,-130.0,W创元期货
FG,FG2505,0.858397497480849,-76766.0,55677.0,-4804.0,6172.0,W国泰君安
FG,FG2505,0.8537759972546763,13284.0,1074.0,-4211.0,-1077.0,L广发期货
FG,FG2505,0.8084803733073116,-17924.0,-743.0,-5910.0,-2233.0,W华泰期货
FG,FG2505,0.6712802349950482,-38630.0,3398.0,-13772.0,-387.0,W银河期货
FG,FG2505,0.6618995316395833,3360.0,870.0,-1697.0,2565.0,L方正中期
FG,FG2505,-0.8853335311101622,-17954.0,-6527.0,1782.0,-1230.0,L永安期货
FG,FG2505,-0.9319403466840035,14697.0,1306.0,14488.0,-124.0,L中信建投
I,I2411,0.6293333675726475,5255.0,-1008.0,-762.0,-288.0,W宏源期货
I,I2501,0.7681152756817361,-21598.0,-379.0,-21208.0,-343.0,W浙商期货
I,I2501,-0.6265376189010667,-9946.0,-6525.0,-6165.0,-6360.0,W银河期货
I,I2501,-0.7325598732044692,13051.0,-1482.0,12957.0,-1080.0,L中信建投
I,I2501,-0.759124850701645,5347.0,-739.0,9967.0,-848.0,L广发期货
I,I2501,-0.7963440551956477,5255.0,-1008.0,10675.0,-905.0,W宏源期货
I,I2505,0.7508599560582709,5347.0,-739.0,-4413.0,111.0,L广发期货
I,I2505,0.6588854615811279,5255.0,-1008.0,-4021.0,87.0,W宏源期货
I,I2505,0.6557923166411359,-12496.0,250.0,-2149.0,108.0,L南华期货
I,I2505,-0.6731248462090381,4248.0,-18.0,3697.0,-5.0,L新湖期货
I,I2505,-0.6828616913096581,13495.0,5287.0,3842.0,2020.0,W国泰君安
I,I2505,-0.8719144239090557,-3075.0,2159.0,3428.0,1.0,L方正中期
JD,JD2411,0.8258332987461529,-2788.0,-2145.0,1174.0,33.0,W国泰君安
JD,JD2411,-0.6186253868729559,-1665.0,14.0,-1665.0,14.0,W浙商期货
JD,JD2412,-0.7182773581566566,1262.0,1157.0,-511.0,420.0,L中信建投
JD,JD2501,-0.6496516323206474,127.0,-64.0,-145.0,-79.0,L永安期货
JD,JD2502,0.6018123161199775,-4588.0,213.0,-642.0,-80.0,W创元期货
L,L2501,0.7935497108801339,-30665.0,3957.0,-31370.0,4581.0,W中信期货
L,L2501,0.7819635570976607,-23336.0,7961.0,-34180.0,7512.0,W国泰君安
L,L2501,-0.6979086247672033,8678.0,-489.0,7704.0,-526.0,L方正中期
L,L2501,-0.7479413858626532,21609.0,-6654.0,19617.0,-6544.0,L永安期货
L,L2505,0.8888588903814069,-1332.0,-330.0,-1332.0,-330.0,W一德期货
L,L2505,-0.7031932676708086,-30665.0,3957.0,705.0,-624.0,W中信期货
LC,LC2411,-0.6246913694284656,-1649.0,-2123.0,4318.0,-704.0,L中信建投
LC,LC2411,-0.62488969236029,-853.0,-793.0,8484.0,677.0,L广发期货
LC,LC2411,-0.762903473273002,9128.0,-233.0,5760.0,-278.0,L南华期货
LC,LC2501,-0.6525783457631871,9128.0,-233.0,3368.0,45.0,L南华期货
LH,LH2411,0.7762871407244949,-1128.0,-121.0,-1128.0,-121.0,W浙商期货
LH,LH2411,0.631241783192491,-2427.0,-75.0,-1296.0,-65.0,W创元期货
LH,LH2411,-0.7462067970654155,2400.0,396.0,1941.0,425.0,L中信建投
LH,LH2501,0.7773629735502016,-2427.0,-75.0,-1131.0,-10.0,W创元期货
LH,LH2501,-0.6660154238196433,4365.0,-13.0,1977.0,81.0,L方正中期
LH,LH2501,-0.6915034839246252,2555.0,266.0,830.0,-2.0,L东方财富
LH,LH2503,0.7233775214350617,-869.0,-691.0,-502.0,14.0,W东证期货
LH,LH2503,-0.7870186176603902,1230.0,148.0,309.0,5.0,L广发期货
LH,LH2503,-0.93820106591464,1621.0,-241.0,268.0,-159.0,W中信期货
M,M2411,0.6318926016627712,-338005.0,-48.0,7012.0,8158.0,L国投安信
M,M2411,-0.7108155205448511,10945.0,212.0,4973.0,993.0,L中泰期货
M,M2412,-0.6912316814987818,7717.0,111.0,2915.0,-3.0,L新湖期货
M,M2501,0.6819607767830366,-33251.0,-5039.0,-32952.0,-5039.0,W乾坤期货
M,M2501,-0.6361782806563322,-2786.0,-6430.0,5244.0,-3305.0,L南华期货
M,M2505,-0.6021865880146352,37729.0,5055.0,17736.0,838.0,L方正中期
M,M2505,-0.7384383550890509,16576.0,-84.0,16576.0,-84.0,W浙商期货
M,M2507,0.7649112379719409,-8780.0,-3504.0,-3032.0,-28.0,L广发期货
MA,MA2410,0.7918900063316288,14954.0,-421.0,-30.0,0.0,W创元期货
MA,MA2410,0.6814283277656903,-2863.0,-2863.0,108.0,-192.0,L新湖期货
MA,MA2410,-0.6447452759313929,,,-6.0,0.0,L中信建投
MA,MA2501,0.8785310208970926,-51407.0,6028.0,-54488.0,2448.0,W中信期货
MA,MA2501,0.7837199377882921,-66236.0,2506.0,-60603.0,2506.0,W乾坤期货
MA,MA2501,0.7433949358052858,-5752.0,5083.0,-13718.0,5712.0,W华泰期货
MA,MA2501,-0.6131721495477498,-2863.0,-2863.0,-3944.0,-2669.0,L新湖期货
MA,MA2501,-0.6239065948704913,6430.0,1985.0,12250.0,-249.0,L方正中期
MA,MA2501,-0.7716354879733983,29423.0,-3846.0,29568.0,-3838.0,L永安期货
MA,MA2501,-0.8355815354973919,2789.0,-3572.0,11478.0,-2664.0,L南华期货
MA,MA2505,0.7865438842541287,6430.0,1985.0,638.0,287.0,L方正中期
MA,MA2505,0.778079953635877,2789.0,-3572.0,-1583.0,-534.0,L南华期货
MA,MA2505,0.6680226199559314,29423.0,-3846.0,264.0,9.0,L永安期货
MA,MA2505,0.6012679062276031,-20652.0,293.0,-6204.0,-375.0,W浙商期货
MA,MA2505,-0.685844353523378,2723.0,555.0,932.0,-76.0,L广发期货
MA,MA2505,-0.8943878265368999,14185.0,-1032.0,3326.0,-215.0,L中泰期货
NI,NI2410,-0.6869940712346522,693.0,51.0,635.0,132.0,L南华期货
NI,NI2411,0.7633000001403724,-8151.0,177.0,-5094.0,-108.0,W国泰君安
NI,NI2411,0.7170053415406101,-1900.0,-121.0,-510.0,-42.0,W浙商期货
NI,NI2412,0.8529128475202542,-6162.0,1194.0,-2729.0,-833.0,W华泰期货
NI,NI2412,0.6871362023666552,-8151.0,177.0,-2094.0,-72.0,W国泰君安
NI,NI2412,-0.6308487368919895,-2481.0,-179.0,618.0,-8.0,L永安期货
NI,NI2412,-0.8488476848964335,-1864.0,40.0,-856.0,-13.0,L国投安信
NI,NI2412,-0.8711789681745279,-2492.0,851.0,-717.0,-95.0,W中信期货
NI,NI2501,-0.6834154484107904,1024.0,-54.0,296.0,-16.0,L徽商期货
NI,NI2501,-0.698743928525408,693.0,51.0,786.0,-12.0,L南华期货
NI,NI2501,-0.6997717171616147,-2492.0,851.0,-736.0,-169.0,W中信期货
NI,NI2501,-0.872394753275038,-221.0,-585.0,-174.0,512.0,W东证期货
NI,NI2501,-0.9034774897957956,-6162.0,1194.0,-5171.0,-199.0,W华泰期货
OI,OI2411,0.6634593873611208,2342.0,459.0,712.0,125.0,W银河期货
OI,OI2411,-0.6338771353481725,-12527.0,407.0,-2709.0,-70.0,L中信建投
OI,OI2501,0.956160758979968,27254.0,1665.0,26694.0,1521.0,W乾坤期货
OI,OI2501,-0.6919491263858879,-5358.0,458.0,-5179.0,288.0,L南华期货
OI,OI2501,-0.7515066422635943,-2734.0,199.0,-2271.0,335.0,W浙商期货
OI,OI2501,-0.7880247286032509,-12527.0,407.0,-9089.0,683.0,L中信建投
OI,OI2505,0.8201238379011835,,,753.0,5.0,W创元期货
OI,OI2505,0.76329418534149,11249.0,795.0,8277.0,332.0,W一德期货
OI,OI2505,-0.7220980148853962,6382.0,-5904.0,-898.0,-247.0,W中信期货
P,P2501,0.7064155364046699,5006.0,-8672.0,4787.0,-8738.0,W东证期货
P,P2501,0.6449358698134735,52771.0,4394.0,48054.0,4249.0,W乾坤期货
P,P2501,0.6048073150336453,3574.0,-320.0,4978.0,-360.0,W华泰期货
P,P2501,-0.6107280635214108,-38719.0,3409.0,-28351.0,3106.0,W中信期货
P,P2501,-0.6486455962872182,-782.0,413.0,211.0,305.0,W银河期货
P,P2501,-0.6960643298436984,-23744.0,-978.0,-15755.0,-1211.0,L中信建投
P,P2501,-0.8173519483923644,-11909.0,2429.0,-11909.0,2429.0,L中泰期货
P,P2505,-0.619565886969305,-3058.0,-12.0,-3058.0,-12.0,L南华期货
P,P2505,-0.6467106086840007,-23744.0,-978.0,-7989.0,233.0,L中信建投
P,P2505,-0.8859458513389488,91.0,7.0,91.0,7.0,L徽商期货
PB,PB2410,0.8632700087689908,1226.0,117.0,300.0,17.0,W浙商期货
PB,PB2410,-0.7043520954784847,193.0,-162.0,193.0,-162.0,L新湖期货
PB,PB2410,-0.7491930405725925,-231.0,595.0,-231.0,595.0,L南华期货
PB,PB2411,0.7342139852745415,-3048.0,-241.0,-2894.0,396.0,W中信期货
PB,PB2411,0.6903962096528521,-294.0,135.0,27.0,58.0,W华泰期货
PB,PB2411,0.6763963147241393,916.0,-86.0,-149.0,-171.0,L方正中期
PB,PB2411,0.6142374068150013,949.0,-530.0,-611.0,-508.0,W银河期货
PB,PB2411,-0.6015853743011407,2791.0,87.0,2778.0,125.0,L中信建投
PF,PF2410,0.7697264898494495,,,129.0,3.0,W创元期货
PF,PF2411,0.7725341583913555,-17755.0,1769.0,-12256.0,1875.0,W国泰君安
PF,PF2411,0.618010470391787,-3547.0,189.0,-5740.0,-164.0,W浙商期货
PF,PF2411,-0.8100638980373364,1154.0,-794.0,-572.0,-913.0,L方正中期
PF,PF2411,-0.8598308223050044,4445.0,112.0,4016.0,197.0,L永安期货
PG,PG2411,0.908618672846607,-2123.0,449.0,-2123.0,449.0,W银河期货
PG,PG2411,0.8296506594041149,-6383.0,1519.0,-6383.0,1519.0,W中信期货
PG,PG2411,0.8200355228956931,-3055.0,14.0,-3055.0,14.0,W浙商期货
PG,PG2411,0.7267685869300033,156.0,154.0,156.0,154.0,W华泰期货
PG,PG2411,-0.7600284325901625,-585.0,184.0,-585.0,184.0,W东证期货
PG,PG2411,-0.8387852506772797,2960.0,-465.0,2960.0,-465.0,L南华期货
PG,PG2411,-0.8442765607074121,1118.0,-395.0,1118.0,-395.0,L永安期货
PG,PG2411,-0.9147106431712441,7915.0,701.0,7915.0,701.0,W国泰君安
PK,PK2411,0.9457499095357185,-18630.0,-602.0,-13119.0,1306.0,W乾坤期货
PK,PK2411,0.7233824928091432,-2446.0,23.0,-1705.0,-66.0,W国泰君安
PK,PK2411,-0.8490892811725178,-432.0,-463.0,2114.0,206.0,L中泰期货
PK,PK2411,-0.9000659264276638,870.0,-340.0,1710.0,-661.0,W创元期货
PK,PK2411,-0.9117654334374983,1748.0,-368.0,1070.0,-315.0,L中信建投
PK,PK2411,-0.9217128399368795,7806.0,343.0,6523.0,284.0,W一德期货
PK,PK2501,0.854509857226001,870.0,-340.0,-384.0,234.0,W创元期货
PK,PK2501,0.7642626240591777,,,-1167.0,-46.0,L南华期货
PK,PK2501,0.7287444446294192,-439.0,-671.0,-769.0,-48.0,W华泰期货
PK,PK2501,0.7090235538190397,-18630.0,-602.0,-5511.0,-1908.0,W乾坤期货
PK,PK2501,-0.6254670484577189,-2446.0,23.0,-860.0,120.0,W国泰君安
PK,PK2501,-0.6968932892517297,1045.0,327.0,2691.0,-36.0,W银河期货
PK,PK2501,-0.8131586373846315,1748.0,-368.0,1108.0,-87.0,L中信建投
PK,PK2501,-0.9201807093330618,,,978.0,136.0,L东方财富
PK,PK2501,-0.9263331707810272,3818.0,169.0,1813.0,-37.0,L徽商期货
PP,PP2501,0.8653012236532669,-7765.0,153.0,-7765.0,153.0,L新湖期货
PP,PP2501,0.8518442229841136,-5538.0,760.0,-5538.0,760.0,W创元期货
PP,PP2501,0.8053265655352894,-32484.0,4872.0,-37979.0,3769.0,W中信期货
PP,PP2501,0.689566447248872,-12863.0,266.0,-9728.0,921.0,W银河期货
PP,PP2501,0.6512866834688422,-7105.0,-472.0,-4300.0,-158.0,W东证期货
PP,PP2501,-0.6443975183864922,6620.0,-198.0,5819.0,-102.0,L广发期货
PP,PP2501,-0.6536785206025864,10741.0,-1244.0,5661.0,-1245.0,L永安期货
PP,PP2501,-0.6667595295305851,8439.0,1030.0,10209.0,711.0,L南华期货
PP,PP2501,-0.7574210675276539,10031.0,-199.0,9696.0,-286.0,L中信建投
PP,PP2501,-0.8685093091664735,16110.0,-1100.0,12236.0,-689.0,W浙商期货
PP,PP2505,0.6490216232750345,-7105.0,-472.0,-2805.0,-314.0,W东证期货
PP,PP2505,-0.619186976463812,10741.0,-1244.0,5080.0,1.0,L永安期货
PP,PP2505,-0.6972554309018654,6620.0,-198.0,801.0,-96.0,L广发期货
PP,PP2505,-0.850859716351649,-14937.0,-1643.0,2349.0,-635.0,W华泰期货
PP,PP2505,-0.8601185612840008,16110.0,-1100.0,3874.0,-411.0,W浙商期货
PX,PX2410,0.7953306055471672,,,5.0,0.0,L中泰期货
PX,PX2410,0.6709824284415353,,,20.0,0.0,W一德期货
PX,PX2501,0.9115564617257649,-5363.0,291.0,-5327.0,291.0,L新湖期货
PX,PX2501,0.803879442963666,-1959.0,530.0,-1943.0,522.0,L永安期货
PX,PX2501,0.7821856764445189,357.0,515.0,1322.0,-94.0,L广发期货
PX,PX2501,0.749379903882793,,,-1420.0,352.0,L方正中期
PX,PX2501,-0.6707455180285554,-2797.0,-5243.0,-1913.0,-4601.0,L南华期货
PX,PX2501,-0.8979587848894491,7158.0,298.0,6696.0,-40.0,W国泰君安
RB,RB2410,-0.7841654547074592,-19319.0,-4695.0,4798.0,-239.0,L国投安信
RB,RB2411,-0.6529842506791728,59355.0,37438.0,3302.0,-535.0,L永安期货
RB,RB2411,-0.659012247453561,-18080.0,9194.0,2916.0,-465.0,W华泰期货
RB,RB2411,-0.6891152191776198,-19319.0,-4695.0,2191.0,-308.0,L国投安信
RB,RB2411,-0.7831433737838656,26244.0,-5125.0,1373.0,-133.0,L中信建投
RB,RB2411,-0.8502187997364642,-2373.0,433.0,2355.0,-363.0,W银河期货
RB,RB2501,0.7630747245599317,-75228.0,25948.0,-57690.0,25136.0,W一德期货
RB,RB2501,0.7543564702795965,-27421.0,-2220.0,-35137.0,-554.0,L广发期货
RB,RB2501,0.7391585022291236,-18080.0,9194.0,-23265.0,11957.0,W华泰期货
RB,RB2501,-0.6343787176870728,803.0,661.0,5190.0,-1265.0,W浙商期货
RB,RB2501,-0.6569407001734705,26244.0,-5125.0,25265.0,-5096.0,L中信建投
RB,RB2501,-0.6909513182238083,26760.0,5405.0,31907.0,8489.0,L南华期货
RB,RB2501,-0.7495233357773342,59355.0,37438.0,48318.0,37453.0,L永安期货
RB,RB2503,0.6503774969671516,-4177.0,-221.0,-444.0,79.0,W创元期货
RB,RB2505,-0.7163595577480869,57291.0,-45322.0,-8899.0,-1606.0,W中信期货
RB,RB2505,-0.7540106620888034,-2373.0,433.0,-1423.0,887.0,W银河期货
RM,RM2411,0.7780914124426508,4168.0,1837.0,-1931.0,-54.0,L中泰期货
