symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
LC,LC2411,-0.635255606640812,-6405.0,-146.0,6697.0,2342.0,L广发期货
LH,LH2411,-0.7067742306279338,-1693.0,-51.0,422.0,34.0,L南华期货
LH,LH2411,-0.8302464024837773,1726.0,573.0,894.0,74.0,L中信建投
LH,LH2501,0.7253568497942082,-1884.0,-75.0,-1159.0,-31.0,W华泰期货
LH,LH2501,0.673445014063279,430.0,-53.0,-217.0,-56.0,L广发期货
LH,LH2501,0.6631713116144271,-71.0,-191.0,-346.0,-198.0,W海通期货
LH,LH2501,-0.6573786192395057,2654.0,386.0,1508.0,314.0,L东方财富
LH,LH2501,-0.6847897466557513,1875.0,263.0,1156.0,129.0,L平安期货
LH,LH2501,-0.7557768869843114,2305.0,534.0,1308.0,419.0,W中信期货
LH,LH2501,-0.8061970943338828,3236.0,-7.0,2463.0,0.0,L方正中期
LH,LH2503,-0.7748768468560456,430.0,-53.0,305.0,46.0,L广发期货
LH,LH2503,-0.8232468142790552,2305.0,534.0,181.0,-227.0,W中信期货
M,M2411,-0.7463196466165499,-176101.0,-11962.0,10287.0,1577.0,W摩根大通
M,M2501,0.6042553656792395,-176101.0,-11962.0,-90510.0,-9507.0,W摩根大通
M,M2505,0.6359402723053842,-30058.0,-3658.0,-566.0,-1286.0,W海通期货
M,M2505,-0.6693285940689385,56516.0,2297.0,32316.0,1167.0,L方正中期
M,M2507,0.9102441509554354,21251.0,8592.0,-84.0,-24.0,W大地期货
M,M2507,0.8044230839933119,-2670.0,6729.0,-7420.0,-2210.0,L南华期货
M,M2509,-0.6977349808589519,25109.0,5447.0,2394.0,650.0,L中信建投
M,M2509,-0.7054540599471721,4311.0,627.0,3035.0,350.0,L徽商期货
M,M2509,-0.732564683821587,6431.0,1524.0,2943.0,-508.0,L中泰期货
MA,MA2411,-0.7086279399619033,16941.0,-1574.0,-671.0,-75.0,L永安期货
MA,MA2501,0.8543462006762379,1626.0,-4803.0,-8510.0,-5013.0,W中信期货
MA,MA2501,0.8278535536650942,-3445.0,-305.0,-3364.0,-1222.0,W海通期货
MA,MA2501,0.7866339838986501,-34440.0,1538.0,-28807.0,1538.0,W乾坤期货
MA,MA2501,0.7546143160082601,6327.0,948.0,4455.0,-1927.0,W华泰期货
MA,MA2501,-0.7566081290163895,16941.0,-1574.0,18481.0,-1384.0,L永安期货
MA,MA2501,-0.8180605239143666,2025.0,694.0,2291.0,-113.0,L南华期货
MA,MA2505,-0.6301437355673499,17049.0,1605.0,-276.0,-126.0,L徽商期货
MA,MA2505,-0.7706355128377108,390.0,-185.0,2866.0,32.0,L中泰期货
MA,MA2505,-0.8024514642118743,-3445.0,-305.0,7.0,11.0,W海通期货
NI,NI2411,0.7469962723145755,-3438.0,1439.0,-1071.0,1186.0,W国泰君安
NI,NI2412,0.7458053234585863,762.0,-61.0,2357.0,144.0,L方正中期
NI,NI2412,0.7087495564246074,1568.0,7.0,2282.0,53.0,W华泰期货
NI,NI2412,0.7044036504874844,-3438.0,1439.0,-1107.0,7.0,W国泰君安
NI,NI2412,0.6074819293881614,1942.0,-205.0,1511.0,18.0,W东证期货
NI,NI2412,-0.8667792750803125,-2535.0,-52.0,-3225.0,-652.0,W中信期货
NI,NI2412,-0.90481004789915,-2383.0,-56.0,-1356.0,-91.0,L国投安信
NI,NI2501,0.8676561696916508,12590.0,22.0,4255.0,0.0,W中财期货
NI,NI2501,-0.6225661762621866,-2577.0,804.0,-651.0,104.0,W海通期货
NI,NI2501,-0.6348186024113868,303.0,-54.0,303.0,-54.0,L徽商期货
NI,NI2501,-0.706969389764781,-2535.0,-52.0,-1716.0,61.0,W中信期货
NI,NI2501,-0.8516684999787365,1568.0,7.0,-4744.0,-24.0,W华泰期货
NI,NI2501,-0.8828450492174928,762.0,-61.0,-409.0,43.0,L方正中期
NI,NI2501,-0.9359540528642994,-3438.0,1439.0,-1866.0,246.0,W国泰君安
OI,OI2411,0.6827065310176256,-3208.0,-864.0,87.0,-593.0,W华泰期货
OI,OI2411,-0.7719894943169088,-11000.0,1035.0,-1123.0,2122.0,L中信建投
OI,OI2411,-0.8089386475795171,,,-106.0,596.0,L平安期货
OI,OI2501,0.9607657145236388,24279.0,-2670.0,23682.0,-2594.0,W乾坤期货
OI,OI2501,0.8414210768049282,20086.0,-1423.0,18081.0,-1391.0,W摩根大通
OI,OI2501,-0.7519368747008712,-3208.0,-864.0,-4082.0,-250.0,W华泰期货
OI,OI2501,-0.8384774666348528,-6559.0,62.0,-6401.0,102.0,L南华期货
OI,OI2501,-0.8438393849192631,-11000.0,1035.0,-11683.0,-946.0,L中信建投
OI,OI2505,0.64296078932928,20086.0,-1423.0,1805.0,-232.0,W摩根大通
OI,OI2505,-0.623969083660378,,,-67.0,30.0,L中泰期货
OI,OI2505,-0.6953738588988478,5112.0,-2310.0,-681.0,-598.0,W中信期货
P,P2501,0.6938785855700699,50329.0,-278.0,45739.0,-227.0,W乾坤期货
P,P2501,0.6614911636404521,20113.0,692.0,22569.0,689.0,W摩根大通
P,P2501,0.6032488340835134,12566.0,211.0,7336.0,234.0,W大地期货
P,P2501,-0.7194051316558792,-25479.0,-1399.0,-17125.0,-1618.0,L中信建投
P,P2501,-0.7391136737177842,-6139.0,203.0,-6311.0,-141.0,L徽商期货
P,P2505,0.7269967428858354,2089.0,34.0,2089.0,34.0,W中财期货
P,P2505,0.6893579560445036,50329.0,-278.0,4590.0,-51.0,W乾坤期货
P,P2505,0.6138470434499758,9559.0,5097.0,151.0,-84.0,W东证期货
P,P2505,-0.6742380562109508,-25479.0,-1399.0,-8354.0,219.0,L中信建投
P,P2505,-0.7615261085234614,-8742.0,1159.0,-1729.0,-103.0,L南华期货
P,P2505,-0.8355174558279814,-6139.0,203.0,172.0,344.0,L徽商期货
PB,PB2410,-0.728659765732188,-108.0,-33.0,250.0,0.0,L南华期货
PB,PB2411,0.6951674681518882,-4868.0,-133.0,-2240.0,157.0,W中信期货
PB,PB2411,0.6571559844844519,-30.0,-124.0,-55.0,-142.0,W华泰期货
PB,PB2412,0.9079039867200087,-27.0,-241.0,226.0,-130.0,L方正中期
PB,PB2412,0.6664255550516169,-2184.0,515.0,-1132.0,-68.0,W国泰君安
PB,PB2412,-0.6068504000537391,2136.0,-262.0,-1028.0,-166.0,L中信建投
PB,PB2412,-0.716542514998685,-30.0,-124.0,25.0,18.0,W华泰期货
PF,PF2411,0.664476375685438,-10653.0,-1545.0,-1319.0,221.0,W国泰君安
PF,PF2411,0.6385451389247856,,,415.0,-143.0,W中金财富
PF,PF2411,-0.6327765985963656,,,-306.0,102.0,L广发期货
PF,PF2411,-0.7973990657071972,,,826.0,-635.0,L平安期货
PF,PF2411,-0.852822424019817,-343.0,-293.0,465.0,-68.0,L永安期货
PF,PF2412,0.7762482934528276,11389.0,-859.0,11389.0,-859.0,W乾坤期货
PF,PF2501,0.7912815197575875,2234.0,-3827.0,809.0,-256.0,W东证期货
PF,PF2501,0.6692888275835949,-278.0,235.0,249.0,49.0,W华泰期货
PF,PF2501,0.636309500826088,,,957.0,-123.0,L徽商期货
PF,PF2501,-0.6184924805663621,-2150.0,1.0,-503.0,16.0,L南华期货
PF,PF2501,-0.6700898536844193,-343.0,-293.0,-478.0,-337.0,L永安期货
PF,PF2501,-0.7128633572900162,,,-657.0,66.0,L广发期货
PF,PF2501,-0.8341923501659392,,,-699.0,-19.0,L中泰期货
PG,PG2411,0.7992069308620263,-1819.0,1844.0,-1759.0,268.0,W中信期货
PG,PG2411,0.7143965203086025,403.0,-35.0,413.0,-29.0,L平安期货
PG,PG2411,0.61705193303017,427.0,375.0,638.0,335.0,W华泰期货
PG,PG2411,-0.7018782185969814,859.0,-211.0,209.0,-161.0,L永安期货
PG,PG2411,-0.8364070224049425,2999.0,-951.0,-395.0,-742.0,W国泰君安
PG,PG2411,-0.857398233093413,287.0,-50.0,910.0,-58.0,L南华期货
PG,PG2412,0.9489253682669421,859.0,-211.0,650.0,-50.0,L永安期货
PG,PG2412,-0.6965285125616001,-1752.0,-18.0,-1998.0,-651.0,W东证期货
PG,PG2412,-0.7774159381740435,-23.0,91.0,141.0,70.0,L广发期货
PK,PK2411,0.7939559264551628,-13559.0,1027.0,-2075.0,1773.0,W摩根大通
PK,PK2411,0.7842096531292841,,,440.0,-101.0,W中金财富
PK,PK2411,0.7693732241906284,-12737.0,827.0,-1260.0,2085.0,W乾坤期货
PK,PK2411,0.6772339453969618,-3629.0,-2081.0,-193.0,-650.0,W国泰君安
PK,PK2411,-0.8032396091663323,1697.0,-293.0,208.0,-241.0,L中信建投
PK,PK2501,0.6416375786730356,-1949.0,1135.0,-1419.0,805.0,W华泰期货
PK,PK2501,-0.6410581234758429,-3629.0,-2081.0,-3005.0,-1368.0,W国泰君安
PK,PK2501,-0.7244448101408558,1697.0,-293.0,1195.0,-185.0,L中信建投
PK,PK2501,-0.786688248061997,4293.0,146.0,3131.0,1.0,L徽商期货
PK,PK2501,-0.9351338627152485,,,-1266.0,-298.0,W中金财富
PP,PP2501,0.7250878631223349,-2205.0,214.0,-3249.0,676.0,W中信期货
PP,PP2501,-0.6066298378291634,-2439.0,118.0,-3899.0,70.0,L广发期货
PP,PP2501,-0.6701648348210199,2360.0,220.0,4227.0,-670.0,L南华期货
PP,PP2501,-0.709077540098646,2616.0,-1010.0,-3840.0,-1270.0,L永安期货
PP,PP2501,-0.7377946619831522,9847.0,147.0,7937.0,140.0,L中信建投
PP,PP2505,-0.7341925723016445,-1630.0,-4.0,-1630.0,-4.0,W大地期货
PX,PX2411,0.7901460483102288,,,51.0,-20.0,L方正中期
PX,PX2501,0.7759040266437232,,,-1063.0,-739.0,W海通期货
PX,PX2501,0.7325800361171263,,,-946.0,137.0,L方正中期
PX,PX2501,-0.8491180727398159,5106.0,-1543.0,4605.0,-1507.0,W国泰君安
RB,RB2411,-0.6984976086355644,-22241.0,-3614.0,981.0,348.0,L南华期货
RB,RB2411,-0.7011553980178615,-75290.0,14554.0,-793.0,591.0,W国泰君安
RB,RB2411,-0.7950885902748405,-7636.0,-5051.0,904.0,-1410.0,W华泰期货
RB,RB2501,0.7744241183033023,-7636.0,-5051.0,-9529.0,-2936.0,W华泰期货
RB,RB2501,-0.6370420331801876,-23927.0,-27238.0,-15155.0,-27606.0,L方正中期
RB,RB2501,-0.66343079130887,-29514.0,7121.0,-30962.0,7412.0,L中泰期货
RB,RB2503,-0.6099232249469778,-29514.0,7121.0,-501.0,-216.0,L中泰期货
RB,RB2505,0.8284186589923603,-16135.0,2834.0,6472.0,332.0,L国投安信
RM,RM2411,0.7759007233896041,4813.0,2375.0,-816.0,733.0,L中泰期货
RM,RM2411,0.7027138827159968,15296.0,1202.0,-993.0,370.0,L平安期货
RM,RM2411,-0.7401397231042501,14036.0,740.0,2012.0,-9.0,L徽商期货
RM,RM2411,-0.8157892709748819,6907.0,4007.0,616.0,214.0,L永安期货
RM,RM2501,0.8562941373741894,-50645.0,-4220.0,-49549.0,-5045.0,W乾坤期货
RM,RM2501,0.7984113456537044,5632.0,-5918.0,12338.0,-1420.0,W东证期货
RM,RM2501,0.7903792932899539,-23184.0,-5744.0,-21003.0,-5298.0,W摩根大通
RM,RM2501,0.6541111221151644,4813.0,2375.0,15534.0,1431.0,L中泰期货
RM,RM2501,-0.6565230252899437,3759.0,5807.0,-4612.0,4646.0,W中信期货
RM,RM2501,-0.6637930654694649,19328.0,-2710.0,12123.0,585.0,L广发期货
RM,RM2501,-0.7910112959747466,,,6999.0,-612.0,L方正中期
RM,RM2501,-0.8624454552292552,13057.0,947.0,2102.0,2.0,L南华期货
RM,RM2501,-0.8737399706667281,6907.0,4007.0,4894.0,4419.0,L永安期货
RM,RM2501,-0.9270721793647221,14036.0,740.0,1447.0,971.0,L徽商期货
RM,RM2503,0.7236247028849824,3759.0,5807.0,235.0,-107.0,W中信期货
RM,RM2503,-0.7215699538468991,-22044.0,-416.0,41.0,13.0,W海通期货
RM,RM2505,-0.7020798498424712,-22044.0,-416.0,-8426.0,201.0,W海通期货
RU,RU2411,0.8202707562004808,-11887.0,605.0,886.0,13.0,W国泰君安
RU,RU2411,0.794719901588306,-573.0,347.0,-67.0,-10.0,L南华期货
RU,RU2411,0.7845270338221261,385.0,759.0,530.0,7.0,W大地期货
RU,RU2411,0.6423633119216416,-2689.0,133.0,332.0,-203.0,W中信期货
RU,RU2411,0.63639409818466,-2468.0,142.0,-57.0,35.0,W东证期货
RU,RU2411,-0.6339692411425062,-1829.0,-383.0,-306.0,-1.0,W海通期货
RU,RU2411,-0.7585497637620662,-587.0,12.0,-157.0,-16.0,L广发期货
RU,RU2411,-0.8461607449830136,-13576.0,-448.0,-455.0,-12.0,L国投安信
RU,RU2501,0.6636341656791721,5144.0,-293.0,4344.0,-267.0,L方正中期
RU,RU2501,-0.6199650856889992,-876.0,819.0,-803.0,710.0,L中泰期货
RU,RU2501,-0.6356027160924962,-573.0,347.0,-506.0,357.0,L南华期货
RU,RU2501,-0.6882684678605533,-11887.0,605.0,-11089.0,794.0,W国泰君安
RU,RU2501,-0.7760036974084127,-13576.0,-448.0,-11693.0,-442.0,L国投安信
RU,RU2505,0.9443893298465429,599.0,-17.0,726.0,-10.0,L平安期货
RU,RU2505,-0.701103503982188,-11887.0,605.0,-1684.0,-202.0,W国泰君安
RU,RU2505,-0.784493332835783,-13576.0,-448.0,-1428.0,6.0,L国投安信
RU,RU2505,-0.7941194221495624,-2468.0,142.0,-2159.0,-776.0,W东证期货
RU,RU2505,-0.8578592041208104,3409.0,1038.0,-258.0,703.0,L永安期货
SA,SA2410,-0.7156966020017905,-28060.0,672.0,1472.0,-27.0,L永安期货
