symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
CJ,CJ2501,-0.6953740608161298,3247.0,204.0,2250.0,140.0,L方正中期
CJ,CJ2501,-0.827294303527762,1907.0,45.0,1382.0,-15.0,L东方财富
CS,CS2501,0.6163237754332079,-16833.0,1846.0,-8854.0,1616.0,W银河期货
CU,CU2411,0.6603239528505968,5560.0,23.0,1331.0,-216.0,W广州期货
CU,CU2411,-0.6059698332653114,1574.0,362.0,-2478.0,352.0,L中信建投
CU,CU2412,0.7442929423627699,-4587.0,-291.0,-1527.0,-1010.0,W国泰君安
CU,CU2412,-0.8396488200782302,-2126.0,1183.0,-2126.0,1183.0,L国信期货
CU,CU2501,-0.6415689548500468,-1689.0,330.0,-1207.0,-12.0,L弘业期货
CU,CU2503,-0.7695419347641256,-1689.0,330.0,7.0,6.0,L弘业期货
EB,EB2411,0.7158315851632977,-1028.0,-885.0,1090.0,-279.0,W广州期货
EG,EG2501,0.8521459338615409,3499.0,359.0,3499.0,359.0,W海通期货
EG,EG2501,0.783234469722109,-2897.0,83.0,-2897.0,83.0,W中金财富
EG,EG2505,0.8139031907674499,-15750.0,-729.0,2297.0,-6.0,W广州期货
EG,EG2505,-0.6123492280479716,784.0,1448.0,-54.0,42.0,L中泰期货
FG,FG2412,0.8911319366083026,10417.0,-7442.0,6304.0,-73.0,W国泰君安
FG,FG2412,-0.682561544485671,-22750.0,200.0,-766.0,0.0,L金瑞期货
FG,FG2501,0.8894831998303789,10417.0,-7442.0,-9352.0,-7154.0,W国泰君安
FG,FG2501,0.8564042998606812,-22149.0,-944.0,-15021.0,-1101.0,L中粮期货
FG,FG2501,-0.6095912311084379,,,1288.0,-105.0,L平安期货
FG,FG2505,0.6989372619117044,10417.0,-7442.0,15451.0,508.0,W国泰君安
FG,FG2505,0.686282444687133,10944.0,4103.0,2581.0,84.0,L方正中期
FG,FG2505,-0.8891165338832485,1917.0,1763.0,-10775.0,-314.0,L中泰期货
FG,FG2505,-0.9080926933693444,-22149.0,-944.0,-7023.0,157.0,L中粮期货
FG,FG2509,0.7368370423067941,,,617.0,342.0,L国信期货
I,I2412,0.8111882644587856,-2778.0,-199.0,-300.0,216.0,W乾坤期货
I,I2412,0.7019585900841031,-1214.0,-417.0,362.0,-345.0,W海通期货
I,I2412,-0.6847891474756209,-15940.0,-31.0,-1508.0,-2.0,L金瑞期货
I,I2501,0.6114186431714397,6205.0,-726.0,6205.0,-726.0,W摩根大通
I,I2502,-0.6453752682597571,-121.0,-1.0,-121.0,-1.0,L徽商期货
I,I2502,-0.6860112437420265,1912.0,512.0,483.0,118.0,L国信期货
I,I2505,-0.6060620150785324,-4605.0,-302.0,-2517.0,-61.0,L中粮期货
I,I2505,-0.6604672507007568,-8444.0,-5458.0,2567.0,-153.0,L方正中期
I,I2505,-0.6869250351996821,-3622.0,708.0,-5950.0,-153.0,W银河期货
JD,JD2412,-0.6536355025067696,443.0,32.0,-1535.0,0.0,W华泰期货
JD,JD2412,-0.7175635233554873,-2991.0,-89.0,755.0,13.0,L国信期货
L,L2501,0.7281895063966327,5010.0,-15.0,5010.0,-15.0,W中金财富
L,L2501,0.6683860218377429,-11331.0,946.0,-24365.0,0.0,W国泰君安
L,L2501,-0.7269785815367928,6963.0,477.0,5455.0,358.0,L方正中期
L,L2505,0.7685385149642346,-478.0,125.0,6669.0,195.0,W中财期货
L,L2505,0.6017339489725912,6963.0,477.0,1508.0,119.0,L方正中期
L,L2505,-0.6461803183870725,1739.0,1535.0,1739.0,1535.0,L弘业期货
LC,LC2411,-0.8468182716027326,-2498.0,-65.0,1397.0,-65.0,L弘业期货
LH,LH2501,0.8312066352121878,-2005.0,-244.0,-1587.0,-258.0,W华泰期货
LH,LH2501,0.6851870590143709,335.0,-555.0,-50.0,-550.0,W海通期货
LH,LH2501,-0.6777521270025171,1771.0,403.0,1672.0,358.0,L中信建投
LH,LH2501,-0.8107103665517782,915.0,10.0,915.0,10.0,L徽商期货
LH,LH2501,-0.8322053306164312,2320.0,222.0,1630.0,189.0,L东方财富
LH,LH2501,-0.8380238590032391,1880.0,-10.0,1308.0,-32.0,L平安期货
LH,LH2501,-0.9020637128553899,2493.0,-26.0,2232.0,-46.0,L方正中期
LH,LH2503,0.6349668254766445,465.0,229.0,280.0,-46.0,W银河期货
LH,LH2503,-0.74053772944111,575.0,364.0,847.0,-1.0,L中泰期货
LH,LH2503,-0.7787349545685625,2320.0,222.0,690.0,33.0,L东方财富
LH,LH2503,-0.7831324685296619,1880.0,-10.0,572.0,22.0,L平安期货
LH,LH2503,-0.8049742030831655,1771.0,403.0,99.0,45.0,L中信建投
LH,LH2503,-0.8765346123674744,335.0,-555.0,385.0,-5.0,W海通期货
M,M2501,0.7385015428565228,-221181.0,-9294.0,-104098.0,-4250.0,W摩根大通
M,M2501,-0.673621937434814,22468.0,4271.0,18481.0,4195.0,L徽商期货
M,M2505,0.7144683297071137,-221181.0,-9294.0,-114270.0,-4459.0,W摩根大通
M,M2505,0.6515624125756525,-31374.0,307.0,1262.0,5204.0,W海通期货
M,M2505,-0.6131232480050143,20275.0,-8663.0,20598.0,-8444.0,L弘业期货
M,M2505,-0.7830487602712839,58616.0,5174.0,32732.0,1404.0,L方正中期
M,M2509,0.7880764720161164,-26256.0,-21514.0,-35390.0,-2333.0,W国泰君安
M,M2509,0.7391316229473892,-82606.0,31342.0,-71619.0,-670.0,L中粮期货
M,M2509,-0.7109669806117559,58616.0,5174.0,5505.0,798.0,L方正中期
M,M2509,-0.759637524532733,22468.0,4271.0,4050.0,129.0,L徽商期货
M,M2509,-0.8466765956607937,7262.0,6238.0,3566.0,-175.0,L中泰期货
MA,MA2501,0.7406844082270866,-49455.0,577.0,-49455.0,577.0,W乾坤期货
MA,MA2501,0.6351070860675635,17467.0,359.0,12891.0,504.0,W海通期货
MA,MA2501,0.6063195979619573,-5646.0,216.0,-3744.0,365.0,W华泰期货
MA,MA2501,-0.7252951301838793,,,9979.0,-107.0,W创元期货
MA,MA2505,-0.6018943305822675,2823.0,206.0,234.0,71.0,L徽商期货
MA,MA2505,-0.6041329804015855,2828.0,-499.0,3308.0,-240.0,L中泰期货
MA,MA2505,-0.7368699407437671,17467.0,359.0,346.0,-134.0,W海通期货
NI,NI2411,0.6723293190264585,-8147.0,-408.0,-1259.0,366.0,W国泰君安
NI,NI2412,0.7895623300374389,-2435.0,176.0,-1306.0,-36.0,L中粮期货
NI,NI2412,0.6682526131032688,8293.0,-1161.0,1870.0,-1213.0,W中财期货
NI,NI2412,0.6175914172996795,-3662.0,-51.0,-1813.0,-36.0,L金瑞期货
NI,NI2412,0.6070296464018902,-2172.0,1127.0,-699.0,-298.0,W华泰期货
NI,NI2501,-0.6676479560870148,-3662.0,-51.0,-1849.0,-15.0,L金瑞期货
NI,NI2501,-0.7310330491935413,452.0,81.0,452.0,81.0,L平安期货
NI,NI2501,-0.7475009529826286,-8147.0,-408.0,-1781.0,-79.0,W国泰君安
NI,NI2501,-0.7544649394464586,-2172.0,1127.0,-2978.0,1434.0,W华泰期货
OI,OI2501,0.8731091069730414,26142.0,-1117.0,23999.0,-989.0,W摩根大通
OI,OI2501,0.8166523255057301,20405.0,-2640.0,14609.0,-2499.0,W乾坤期货
OI,OI2501,-0.7127368595505753,-5191.0,-1231.0,-6549.0,-403.0,W华泰期货
OI,OI2503,-0.6096532894455313,-7857.0,119.0,-1247.0,110.0,L中信建投
OI,OI2505,0.8321046036305999,,,2117.0,66.0,W创元期货
OI,OI2505,0.6558459405558101,7892.0,797.0,2999.0,1121.0,W中财期货
OI,OI2505,-0.69581926499443,-2063.0,-233.0,-1989.0,-188.0,L中泰期货
P,P2501,0.8455415106332602,33898.0,-1740.0,33723.0,-2147.0,W摩根大通
P,P2501,0.7349150937597437,54045.0,934.0,48083.0,886.0,W乾坤期货
P,P2501,0.602061734065903,6686.0,358.0,6686.0,358.0,W海通期货
P,P2501,-0.6033383442581961,-4316.0,1991.0,-4530.0,1673.0,W银河期货
P,P2501,-0.6311334132866252,-7524.0,201.0,-7524.0,201.0,L弘业期货
P,P2501,-0.795345265243151,-24555.0,768.0,-15261.0,684.0,L中信建投
P,P2501,-0.8973893060830753,-8281.0,722.0,-8204.0,809.0,L徽商期货
P,P2505,0.8512851032130777,54045.0,934.0,5962.0,48.0,W乾坤期货
P,P2505,0.8186001532519691,2076.0,63.0,2076.0,63.0,L国信期货
P,P2505,-0.7533360040428606,-24555.0,768.0,-9294.0,84.0,L中信建投
P,P2505,-0.7724562810431443,-12805.0,97.0,-2264.0,11.0,L方正中期
PF,PF2412,0.6387913618978763,2358.0,35.0,3134.0,-65.0,W乾坤期货
PF,PF2412,-0.720285737439988,-3889.0,162.0,-3294.0,-160.0,L中粮期货
PF,PF2501,0.6797883398342407,-3931.0,205.0,-2321.0,-403.0,W华泰期货
PF,PF2501,-0.6290880763894027,,,-554.0,31.0,L中泰期货
PG,PG2412,-0.612462451425095,526.0,177.0,526.0,177.0,L中信建投
PG,PG2412,-0.7706817634419085,952.0,319.0,952.0,319.0,L国信期货
PK,PK2411,0.7321719819143214,,,70.0,-1.0,L东方财富
PK,PK2505,0.6162108337216243,2424.0,501.0,708.0,22.0,L方正中期
PK,PK2505,-0.6946565318832844,1355.0,94.0,-334.0,-89.0,L中粮期货
PP,PP2501,0.803252214975773,5468.0,716.0,3087.0,720.0,W创元期货
PP,PP2501,0.7345636416803285,-3994.0,-2.0,-3994.0,-2.0,W中金财富
PP,PP2501,0.6123356662188675,-7805.0,85.0,-4973.0,103.0,W银河期货
PP,PP2501,-0.7064717271484542,10490.0,212.0,8485.0,180.0,L中信建投
PP,PP2505,0.7954252427153061,5468.0,716.0,2381.0,-4.0,W创元期货
PP,PP2505,0.6521773054460906,-1713.0,19.0,-1713.0,19.0,L中粮期货
PX,PX2501,0.7055321323601264,-2531.0,-2067.0,-2517.0,-2075.0,W海通期货
PX,PX2501,-0.6852169948510988,3688.0,-347.0,4002.0,524.0,W国泰君安
PX,PX2501,-0.716483782411763,,,1300.0,-68.0,L徽商期货
RB,RB2411,-0.7842881929728558,-10451.0,-1117.0,-310.0,190.0,W银河期货
RB,RB2501,0.7121482403433292,5266.0,-6116.0,4387.0,-6414.0,W华泰期货
RB,RB2501,0.6136376592686652,20789.0,-1045.0,29808.0,-1064.0,L平安期货
RB,RB2501,-0.6176979945061976,-464.0,526.0,-1444.0,713.0,L中泰期货
RB,RB2501,-0.6451954195968725,3418.0,-5094.0,3368.0,-5542.0,L方正中期
RB,RB2505,0.7526211075775346,11547.0,4347.0,4414.0,-595.0,L中信建投
RM,RM2501,0.7157890594882721,-70520.0,-2047.0,-69159.0,-1292.0,W乾坤期货
RM,RM2501,0.6887266049139956,-66264.0,-1921.0,-61289.0,-1773.0,W摩根大通
RM,RM2501,0.6687423972041997,-3283.0,2593.0,4822.0,1137.0,L中粮期货
RM,RM2509,0.8206093904636031,14010.0,704.0,445.0,10.0,W创元期货
RM,RM2509,0.7288482368937317,,,586.0,9.0,W广州期货
RM,RM2509,0.6318690396819655,,,752.0,43.0,L弘业期货
RM,RM2509,-0.6219748634185731,1191.0,-8059.0,-1722.0,-279.0,W国泰君安
RM,RM2509,-0.7570826927421558,,,-545.0,37.0,W中金财富
RM,RM2509,-0.7920462961860296,-5276.0,815.0,-1979.0,-337.0,W银河期货
RU,RU2411,-0.8860536485371988,-4179.0,297.0,-461.0,-1.0,W创元期货
RU,RU2501,0.6204563291018287,3545.0,803.0,3809.0,801.0,L方正中期
RU,RU2501,-0.7552224989097466,-11657.0,-1939.0,-9152.0,-1323.0,W国泰君安
RU,RU2505,0.8576966855807269,752.0,101.0,850.0,85.0,L平安期货
RU,RU2505,0.7756150046944466,-2232.0,-1553.0,916.0,117.0,W海通期货
RU,RU2505,-0.7771785455834088,-1511.0,14.0,-1391.0,13.0,L中粮期货
SA,SA2411,-0.8557474697646414,,,60.0,1.0,L弘业期货
SA,SA2501,-0.6166639308128825,30338.0,5121.0,26730.0,4522.0,L东方财富
SA,SA2501,-0.7863477537754868,23074.0,10994.0,17900.0,9974.0,L方正中期
SA,SA2503,0.7859139884804252,,,493.0,-259.0,L国信期货
SA,SA2504,0.6097703094690948,,,378.0,17.0,W创元期货
SA,SA2505,-0.6294654738727506,-68237.0,-21309.0,20809.0,604.0,W国泰君安
SF,SF2411,-0.8136284588368321,1802.0,-1546.0,651.0,-811.0,W银河期货
SF,SF2412,-0.6349930352515955,-9757.0,-470.0,-146.0,38.0,W华泰期货
SF,SF2501,0.62133183986144,-9757.0,-470.0,-6903.0,-249.0,W华泰期货
SF,SF2501,-0.6000329217467169,-3773.0,-3104.0,-3290.0,-1874.0,L弘业期货
SF,SF2501,-0.773243860055624,1376.0,-456.0,737.0,-360.0,L中信建投
SF,SF2505,-0.8522901118962143,1376.0,-456.0,269.0,56.0,L中信建投
SH,SH2411,-0.6630998470616105,566.0,291.0,-2.0,0.0,L徽商期货
SH,SH2412,0.8076027581079404,,,274.0,437.0,W创元期货
SH,SH2412,0.7681189894408149,-161.0,-171.0,-412.0,88.0,L中泰期货
SH,SH2412,-0.6685862790809624,370.0,-59.0,183.0,-116.0,L国信期货
SH,SH2501,0.7697380233640627,187.0,550.0,857.0,875.0,W华泰期货
SH,SH2501,-0.6545794725995608,566.0,291.0,512.0,283.0,L徽商期货
SH,SH2501,-0.6559191071400038,1758.0,379.0,1655.0,371.0,L东方财富
SH,SH2501,-0.666290887426022,-227.0,402.0,389.0,282.0,L方正中期
SH,SH2501,-0.8452591805921799,746.0,595.0,1465.0,224.0,L中信建投
SH,SH2505,0.8023474858129293,-2166.0,-1010.0,655.0,-25.0,W国泰君安
SH,SH2505,0.6406450296474715,-1404.0,59.0,-45.0,233.0,W银河期货
SI,SI2412,0.7695118295596861,2691.0,767.0,1060.0,1140.0,W银河期货
SI,SI2501,0.6571577238555658,5988.0,780.0,2057.0,504.0,L徽商期货
SI,SI2501,-0.7535898679918067,-7137.0,-726.0,-3045.0,-418.0,L中泰期货
SM,SM2412,0.7151713407905578,,,-405.0,2.0,L国信期货
SM,SM2412,0.6173026841717836,-23663.0,3207.0,1992.0,72.0,W国泰君安
SM,SM2412,-0.6515825324573223,288.0,5210.0,531.0,17.0,W华泰期货
SM,SM2412,-0.7395959495965493,,,999.0,103.0,W海通期货
SM,SM2501,0.8231860056433535,-23663.0,3207.0,-40197.0,3255.0,W国泰君安
SM,SM2501,-0.7059708953608896,,,5720.0,-99.0,L金瑞期货
SM,SM2505,0.6419377268517639,-15461.0,-398.0,-5754.0,45.0,W银河期货
SM,SM2505,0.601391731989886,,,-985.0,1.0,L中粮期货
SM,SM2505,-0.7749013959206217,-23663.0,3207.0,10744.0,-310.0,W国泰君安
SN,SN2411,0.8700381202630392,-236.0,30.0,-236.0,30.0,W创元期货
SN,SN2411,0.692371880125591,-624.0,-211.0,-641.0,-236.0,W银河期货
SN,SN2411,-0.7015999262565484,-139.0,11.0,-139.0,11.0,L平安期货
SN,SN2412,0.7350145809530799,-712.0,-437.0,-412.0,-399.0,W国泰君安
SN,SN2412,-0.6721773685460156,-526.0,100.0,90.0,57.0,L方正中期
SN,SN2412,-0.8055118301382738,-624.0,-211.0,46.0,-24.0,W银河期货
SR,SR2501,0.9090692628887661,20177.0,-313.0,20177.0,-313.0,W乾坤期货
SR,SR2501,0.8400913655174593,15159.0,1253.0,1982.0,392.0,W中金财富
SR,SR2501,0.6756477823865235,9720.0,865.0,9332.0,1048.0,W华泰期货
SR,SR2501,-0.8277444387857487,-59094.0,974.0,-44206.0,315.0,L中粮期货
SR,SR2505,0.7292070968743734,15159.0,1253.0,6676.0,763.0,W中金财富
SR,SR2505,0.6665411860077978,11191.0,562.0,-1723.0,-337.0,W国泰君安
SR,SR2505,0.655179212703362,9961.0,-759.0,2679.0,179.0,W海通期货
SR,SR2505,-0.6275442672121619,1053.0,-192.0,-1820.0,-30.0,L中信建投
SR,SR2505,-0.7385342208014201,-59094.0,974.0,-15176.0,973.0,L中粮期货
SR,SR2505,-0.8922133802675287,-7514.0,1258.0,-2875.0,753.0,L国信期货
TA,TA2411,-0.6287324614537669,5973.0,3236.0,992.0,0.0,W华泰期货
TA,TA2411,-0.63658059778815,,,-40.0,1.0,L国信期货
TA,TA2411,-0.7972774366124619,,,-153.0,0.0,L中泰期货
TA,TA2412,-0.8571592621899016,,,1224.0,0.0,W中财期货
TA,TA2501,0.8230614997998146,-122214.0,-6635.0,-117353.0,-6159.0,W乾坤期货
TA,TA2501,0.7069801353090372,-35109.0,982.0,-36230.0,-656.0,W国泰君安
TA,TA2501,0.6662049785661854,-124116.0,-6642.0,-122250.0,-6504.0,W摩根大通
TA,TA2501,-0.6133909068432836,60836.0,-150.0,40482.0,-149.0,L中粮期货
UR,UR2501,0.6552871701882585,-3016.0,-670.0,-3839.0,-635.0,W华泰期货
UR,UR2501,-0.7976982304777311,8861.0,66.0,5251.0,269.0,W中财期货
UR,UR2505,0.8523768571806993,-4999.0,-527.0,627.0,524.0,W国泰君安
UR,UR2505,0.7342402594258296,-3016.0,-670.0,1631.0,-39.0,W华泰期货
UR,UR2505,-0.6358057785866188,-1884.0,122.0,-1111.0,-43.0,L方正中期
V,V2501,0.8509612531489376,-64551.0,11042.0,-66195.0,11182.0,W国泰君安
V,V2501,0.826153990350767,-69256.0,-1644.0,-55864.0,-1777.0,W银河期货
V,V2501,0.7463499637592508,-16092.0,946.0,-16092.0,946.0,W中金财富
V,V2501,-0.7409350245409705,116654.0,4527.0,116654.0,4527.0,W中财期货
V,V2501,-0.7818148057500888,21313.0,-1706.0,19608.0,-1199.0,L中信建投
V,V2501,-0.8536480762848729,17367.0,-1745.0,15682.0,-1280.0,L徽商期货
V,V2505,0.7511334245313563,-64551.0,11042.0,1644.0,-140.0,W国泰君安
V,V2505,0.6981283108942127,33651.0,2823.0,2208.0,71.0,L方正中期
V,V2505,0.6466668530258487,-69256.0,-1644.0,-13392.0,133.0,W银河期货
Y,Y2501,0.8980751317408574,38574.0,1320.0,38574.0,1320.0,W乾坤期货
Y,Y2501,0.8786958745666226,25399.0,2082.0,45868.0,2152.0,W摩根大通
Y,Y2501,0.7822057575914975,-10390.0,-1946.0,1848.0,-1867.0,W银河期货
Y,Y2501,-0.6317556354674012,6589.0,-1018.0,368.0,-725.0,W华泰期货
