symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
AO,AO2411,0.622619894957565,-1408.0,11.0,-1408.0,11.0,W中金财富
AO,AO2412,0.7988239196774092,1934.0,10.0,765.0,1.0,L金瑞期货
AO,AO2412,0.7749235685403981,1117.0,-124.0,967.0,461.0,W华泰期货
AO,AO2412,-0.7581364490026756,-5383.0,-381.0,-1486.0,-188.0,L方正中期
AO,AO2412,-0.7866677569618451,-6072.0,-322.0,-2509.0,-313.0,L国投安信
AO,AO2412,-0.8601939668963487,-488.0,-39.0,-10.0,232.0,L广发期货
AO,AO2412,-0.9244139904454642,-2678.0,-155.0,-1489.0,-41.0,L中信建投
AO,AO2501,0.8623091351453345,1934.0,10.0,1169.0,9.0,L金瑞期货
AO,AO2501,0.712380745950107,-488.0,-39.0,-239.0,133.0,L广发期货
AO,AO2501,-0.7457267148425522,-5383.0,-381.0,-2224.0,-340.0,L方正中期
AO,AO2501,-0.7858650911481244,-2083.0,-813.0,-1399.0,-323.0,W东证期货
AO,AO2501,-0.7975909200722844,-1678.0,-163.0,-349.0,-77.0,L中泰期货
AO,AO2501,-0.9525185168293627,-6072.0,-322.0,-2195.0,-3.0,L国投安信
AU,AU2412,0.8153769917399251,19461.0,-794.0,13079.0,-1262.0,W东证期货
AU,AU2412,0.7780350070208631,2579.0,-409.0,2345.0,-355.0,L国投安信
AU,AU2412,0.7748509182863563,12839.0,144.0,7964.0,-1342.0,W国泰君安
AU,AU2412,0.769839611290541,2496.0,44.0,2583.0,-65.0,L广发期货
AU,AU2412,0.7356280240773677,-39.0,144.0,3087.0,74.0,L中信建投
AU,AU2412,0.7092527003120738,19532.0,-3503.0,9340.0,-1654.0,W海通期货
AU,AU2412,0.7047262402973621,1468.0,-376.0,3865.0,-420.0,L南华期货
AU,AU2412,0.6868365357394329,3591.0,-289.0,3591.0,-289.0,W乾坤期货
AU,AU2412,-0.7732241515161573,-39.0,1340.0,-774.0,1207.0,L平安期货
AU,AU2412,-0.8603528232983677,-2726.0,390.0,-1878.0,495.0,L方正中期
AU,AU2412,-0.8674126461082892,-5269.0,-108.0,-3877.0,-83.0,L金瑞期货
AU,AU2502,0.7734723823230363,19461.0,-794.0,6138.0,201.0,W东证期货
AU,AU2502,0.7234284408458503,19532.0,-3503.0,7301.0,-848.0,W海通期货
AU,AU2502,0.7100458197465422,2579.0,-409.0,619.0,-53.0,L国投安信
AU,AU2502,0.6827933901896317,6394.0,-570.0,1353.0,-383.0,W银河期货
AU,AU2502,-0.6962749535236974,-5269.0,-108.0,-696.0,-110.0,L金瑞期货
AU,AU2502,-0.700404532462972,5205.0,422.0,-510.0,-209.0,W华泰期货
AU,AU2502,-0.9160944700436682,-512.0,1.0,-487.0,1.0,W海证期货
AU,AU2504,0.6982500708077407,2496.0,44.0,400.0,-13.0,L广发期货
AU,AU2504,0.6800779381045468,6394.0,-570.0,2009.0,12.0,W银河期货
AU,AU2504,0.6268650687751796,19532.0,-3503.0,1552.0,-392.0,W海通期货
AU,AU2504,-0.7467019138207092,-2726.0,390.0,-181.0,-1.0,L方正中期
AU,AU2504,-0.7965353383106043,1468.0,-376.0,-872.0,-4.0,L南华期货
AU,AU2506,-0.7133178856135598,2496.0,44.0,-349.0,173.0,L广发期货
AU,AU2506,-0.7584634722445586,1468.0,-376.0,-622.0,0.0,L南华期货
AU,AU2506,-0.7797268447131716,-5269.0,-108.0,-339.0,5.0,L金瑞期货
AU,AU2506,-0.8013136533066583,-39.0,144.0,-1330.0,3.0,L中信建投
AU,AU2508,0.6941351193772247,5205.0,422.0,438.0,-36.0,W华泰期货
AU,AU2508,0.6766626487032598,59.0,34.0,-18.0,-15.0,L中泰期货
B,B2411,0.67444403187618,1289.0,223.0,1289.0,223.0,L中信建投
B,B2411,0.6389698953824392,2165.0,-771.0,977.0,-921.0,W银河期货
B,B2505,0.6961303624539008,-8739.0,1901.0,-6751.0,-202.0,W国泰君安
B,B2505,-0.6080918690966244,-1195.0,-515.0,-2464.0,-24.0,W东证期货
B,B2505,-0.6254900434369911,-5733.0,12.0,-3930.0,-16.0,L国投安信
BR,BR2410,-0.6343964902812089,-327.0,-197.0,-146.0,0.0,W东证期货
BR,BR2411,0.8491730201876925,963.0,-34.0,963.0,-34.0,L方正中期
BR,BR2411,0.7290848309076516,485.0,-143.0,485.0,-143.0,L中泰期货
BR,BR2411,-0.7227548890679161,-312.0,276.0,-686.0,298.0,W银河期货
BR,BR2411,-0.8426104172481926,21.0,-78.0,-39.0,-78.0,L国投安信
C,C2411,0.7423472220850594,-5321.0,-300.0,-6756.0,-300.0,W摩根大通
C,C2411,0.6076598161378046,-22866.0,-3463.0,-9463.0,996.0,L国贸期货
C,C2411,-0.6184584463626261,10600.0,788.0,10566.0,789.0,L平安期货
C,C2501,-0.6577945863104627,-22866.0,-3463.0,-9806.0,-4381.0,L国贸期货
C,C2501,-0.7640527071962531,25901.0,1131.0,19134.0,1099.0,L中信建投
C,C2503,0.7617310231151277,-22866.0,-3463.0,-2117.0,29.0,L国贸期货
C,C2503,0.6571980400813463,-25680.0,-259.0,-15521.0,120.0,L广发期货
C,C2503,-0.603121252100963,-1464.0,-974.0,455.0,-56.0,L方正中期
C,C2503,-0.6509881501040997,-68630.0,-9132.0,27828.0,-128.0,W东证期货
C,C2505,0.8317404516499348,-5321.0,-300.0,2435.0,0.0,W摩根大通
C,C2505,0.6989485084689406,-25680.0,-259.0,-4069.0,-181.0,L广发期货
C,C2505,-0.7537075025868636,-1105.0,-4346.0,4625.0,-12.0,W银河期货
C,C2507,-0.6685517716378715,5995.0,540.0,1819.0,34.0,L中泰期货
C,C2507,-0.6824703199089168,-23480.0,10360.0,3127.0,-41.0,L国投安信
CF,CF2501,0.8522917159364446,-10693.0,-286.0,3188.0,1190.0,W银河期货
CF,CF2501,0.7331080652065274,398.0,-616.0,-285.0,-476.0,W华泰期货
CF,CF2501,0.622718967860545,14701.0,-2738.0,10384.0,-2869.0,W海通期货
CF,CF2505,0.7882654840164831,9519.0,1132.0,1965.0,122.0,L徽商期货
CF,CF2505,0.734993363006945,-7252.0,4113.0,434.0,-110.0,W东证期货
CF,CF2505,0.699266178458184,835.0,-832.0,1339.0,-59.0,L中泰期货
CF,CF2505,-0.6337550126540494,-10693.0,-286.0,-13060.0,-1383.0,W银河期货
CJ,CJ2412,0.7474914131981766,619.0,-10.0,74.0,0.0,W银河期货
CJ,CJ2412,0.6655566064581742,-239.0,-181.0,199.0,4.0,W华泰期货
CJ,CJ2412,-0.6347685917997737,3087.0,420.0,19.0,0.0,L广发期货
CJ,CJ2412,-0.6664794364177937,-1688.0,-21.0,68.0,4.0,W瑞达期货
CJ,CJ2501,0.609424723691853,524.0,65.0,-1959.0,59.0,W国泰君安
CJ,CJ2501,-0.7484192996716711,2812.0,-39.0,1971.0,33.0,L徽商期货
CJ,CJ2501,-0.7746018053491626,2637.0,25.0,1881.0,21.0,L方正中期
CJ,CJ2505,0.7319932166422191,619.0,-10.0,633.0,-45.0,W银河期货
CJ,CJ2505,0.6095484615493242,3087.0,420.0,837.0,149.0,L广发期货
CS,CS2411,-0.6129228347630843,-6219.0,-2061.0,6379.0,777.0,W东证期货
CS,CS2411,-0.7344023767920363,3508.0,1231.0,1232.0,829.0,L中泰期货
CS,CS2411,-0.7553832359935062,1363.0,3.0,2164.0,27.0,L国贸期货
CS,CS2501,0.7033156720147782,-16282.0,-497.0,-8914.0,-335.0,W银河期货
CS,CS2501,-0.63221307280322,1363.0,3.0,-801.0,-24.0,L国贸期货
CS,CS2501,-0.7104719041497247,3446.0,-121.0,3659.0,545.0,L中信建投
CS,CS2501,-0.795510227072632,4078.0,34.0,2179.0,-35.0,L南华期货
CS,CS2503,-0.7482939931621715,-2645.0,4778.0,4732.0,4297.0,L国投安信
CU,CU2410,0.7835454316068358,-540.0,-18.0,340.0,-20.0,W瑞达期货
CU,CU2410,-0.7120829900689335,1371.0,-624.0,-1360.0,-270.0,L方正中期
CU,CU2411,0.7047366236953264,2487.0,2110.0,3232.0,1523.0,W东证期货
CU,CU2412,0.7958468868395155,-2546.0,767.0,-4333.0,161.0,W国泰君安
CU,CU2501,0.6540471401500403,-540.0,-18.0,-951.0,-4.0,W瑞达期货
CU,CU2501,0.635789000689877,2487.0,2110.0,2095.0,-62.0,W东证期货
CU,CU2502,0.6348061970545463,-1989.0,0.0,-1288.0,0.0,W中金财富
CU,CU2503,0.7844418065315659,-1989.0,0.0,-701.0,0.0,W中金财富
EB,EB2411,0.6116479899396424,1369.0,-1847.0,1061.0,-1848.0,W海通期货
EB,EB2411,-0.6036709362482107,-565.0,-1327.0,-3243.0,-1666.0,W国泰君安
EB,EB2412,0.6858267457704796,-3235.0,-2520.0,-1256.0,-530.0,L南华期货
EB,EB2501,0.6064578008275947,3174.0,64.0,322.0,35.0,L徽商期货
EB,EB2501,-0.6205223605647013,10390.0,1888.0,-1501.0,19.0,W银河期货
EB,EB2501,-0.6727056193890757,901.0,-73.0,-2437.0,3.0,L平安期货
EG,EG2501,0.8594669623023563,4040.0,1154.0,4040.0,1154.0,W海通期货
EG,EG2501,0.7560059113942394,4961.0,1782.0,4961.0,1782.0,W中金财富
EG,EG2501,0.623024035320081,-2733.0,-843.0,-2146.0,-508.0,L方正中期
EG,EG2501,-0.7358984413358854,3720.0,975.0,4402.0,1121.0,L中泰期货
EG,EG2505,-0.674769800119628,-1300.0,-74.0,-1300.0,-74.0,L中信建投
EG,EG2505,-0.8125958188798225,-13769.0,-2087.0,1008.0,2.0,L国贸期货
FG,FG2410,0.6936593029145318,3412.0,4454.0,-750.0,0.0,L广发期货
FG,FG2410,-0.7417619308008888,,,557.0,0.0,L金瑞期货
FG,FG2412,0.8291457664281285,-46969.0,-35561.0,4924.0,74.0,W国泰君安
FG,FG2501,0.8890040238823933,-46969.0,-35561.0,-57436.0,-35691.0,W国泰君安
FG,FG2501,0.796376985203157,,,-13558.0,-4847.0,W瑞达期货
FG,FG2501,-0.7164249997188286,34464.0,1475.0,30881.0,1435.0,L徽商期货
FG,FG2501,-0.7845267529432804,22390.0,2394.0,20502.0,2434.0,L平安期货
FG,FG2501,-0.8124302292853521,3412.0,4454.0,7434.0,3999.0,L广发期货
FG,FG2502,-0.8792944332775499,3640.0,1343.0,84.0,1.0,L中泰期货
FG,FG2505,0.7770659044681683,-46969.0,-35561.0,9208.0,1218.0,W国泰君安
FG,FG2505,0.6387380631470342,3536.0,3022.0,3880.0,205.0,L方正中期
FG,FG2505,0.6007622216474233,3412.0,4454.0,-4492.0,403.0,L广发期货
FG,FG2505,-0.7807566912570708,22074.0,6866.0,13688.0,4059.0,L中信建投
I,I2411,-0.6182246114654038,-8353.0,5190.0,-3579.0,-204.0,W银河期货
I,I2412,0.8832924058896638,10228.0,1403.0,3103.0,62.0,W海通期货
I,I2412,0.7907376006255056,10019.0,4939.0,750.0,550.0,W乾坤期货
I,I2412,-0.6080993095948877,-451.0,242.0,-398.0,-186.0,L国投安信
I,I2412,-0.6536149817358614,4667.0,-523.0,-219.0,-8.0,L广发期货
I,I2412,-0.7497575020769213,-8353.0,5190.0,-1360.0,-125.0,W银河期货
I,I2505,0.6272778176363571,4667.0,-523.0,-4073.0,77.0,L广发期货
I,I2505,-0.6278446278608864,19887.0,1289.0,-1367.0,-158.0,L中信建投
I,I2505,-0.6772947287591561,-8353.0,5190.0,-3850.0,-571.0,W银河期货
I,I2505,-0.7866575952360059,13378.0,652.0,3855.0,432.0,L方正中期
JD,JD2412,-0.6906006826338702,2468.0,727.0,125.0,54.0,L中信建投
L,L2501,0.696295527644848,-3581.0,1680.0,-14498.0,844.0,W国泰君安
L,L2501,-0.7107230745218811,5077.0,-270.0,5077.0,-270.0,L方正中期
L,L2505,0.6358854736874511,1403.0,412.0,2251.0,144.0,L国投安信
LC,LC2411,-0.6732028364765654,-5963.0,447.0,3455.0,45.0,L广发期货
LC,LC2411,-0.7340825975528867,9192.0,-31.0,5129.0,-138.0,L南华期货
LC,LC2412,-0.7604639805364991,-5018.0,-1957.0,-1217.0,0.0,L国贸期货
LH,LH2411,-0.8237206399893126,1172.0,39.0,1196.0,22.0,L中信建投
LH,LH2501,0.702895070423868,-1354.0,-60.0,-914.0,-60.0,W瑞达期货
LH,LH2501,0.6694959725890796,-1790.0,-84.0,-1123.0,-11.0,W华泰期货
LH,LH2501,0.6221342462459281,624.0,-23.0,-144.0,-52.0,L广发期货
LH,LH2501,0.6146754488874637,651.0,181.0,390.0,163.0,W海通期货
LH,LH2501,-0.7648723569406031,2185.0,194.0,1907.0,183.0,L方正中期
LH,LH2503,0.8862454650614503,-1354.0,-60.0,-440.0,0.0,W瑞达期货
LH,LH2503,-0.6363260723831038,761.0,-245.0,462.0,-312.0,L国投安信
LH,LH2503,-0.7995668129363329,624.0,-23.0,320.0,26.0,L广发期货
M,M2411,-0.7938224126197412,-138504.0,-11647.0,10035.0,-918.0,W摩根大通
M,M2501,0.60704445672336,-22474.0,-11278.0,-22165.0,-11268.0,W乾坤期货
M,M2505,0.6221538005165947,-26249.0,7455.0,852.0,2314.0,W海通期货
M,M2505,-0.6084192137590981,54468.0,3287.0,32300.0,1700.0,L方正中期
M,M2505,-0.8858337236291683,25375.0,236.0,16838.0,21.0,L平安期货
M,M2507,0.6962308135035893,-2637.0,1882.0,-3001.0,1.0,L广发期货
MA,MA2411,0.7261210795827189,,,119.0,1.0,W瑞达期货
MA,MA2411,-0.7630169287548118,-11800.0,1262.0,-272.0,337.0,L中泰期货
MA,MA2411,-0.8115619535615669,695.0,-2897.0,-964.0,-42.0,W海通期货
MA,MA2501,0.8428124730779976,695.0,-2897.0,1629.0,-2755.0,W海通期货
MA,MA2501,0.7945126184451217,1443.0,2238.0,1398.0,6001.0,W华泰期货
MA,MA2501,0.7764603049128141,-36521.0,1319.0,-20131.0,2162.0,W乾坤期货
MA,MA2501,0.6937491870664617,1977.0,1494.0,540.0,550.0,W海证期货
MA,MA2501,-0.8207964658911979,12389.0,-552.0,8679.0,-539.0,L南华期货
MA,MA2501,-0.8252328724654565,3998.0,1062.0,12588.0,975.0,L国贸期货
MA,MA2505,-0.6146140124045334,4805.0,685.0,-207.0,87.0,L徽商期货
MA,MA2505,-0.7872366228383731,695.0,-2897.0,-49.0,-94.0,W海通期货
NI,NI2410,0.6101147863727039,18.0,-6.0,18.0,-6.0,W海证期货
NI,NI2411,0.7440998995549394,-4580.0,166.0,-1844.0,302.0,W国泰君安
NI,NI2411,-0.7246655149541917,-2576.0,185.0,-1375.0,118.0,W瑞达期货
NI,NI2411,-0.7925979956025333,-2244.0,8.0,-1928.0,6.0,L国贸期货
NI,NI2412,0.7000290293678956,901.0,-199.0,2332.0,-211.0,L方正中期
NI,NI2412,0.6628013772067824,312.0,-7.0,2220.0,-14.0,W华泰期货
NI,NI2412,0.6626211842162861,-4580.0,166.0,-1021.0,64.0,W国泰君安
NI,NI2412,-0.851461160747865,-2576.0,185.0,-1159.0,61.0,W瑞达期货
NI,NI2412,-0.8730663391849198,-2014.0,127.0,-1173.0,-53.0,L国投安信
NI,NI2501,-0.6563447218139726,353.0,36.0,353.0,36.0,L徽商期货
NI,NI2501,-0.832343849434526,-2048.0,-60.0,-1856.0,-34.0,L金瑞期货
NI,NI2501,-0.8588945741712254,312.0,-7.0,-4828.0,170.0,W华泰期货
NI,NI2501,-0.887642238945821,901.0,-199.0,-523.0,320.0,L方正中期
NI,NI2501,-0.9254254911512965,-4580.0,166.0,-2249.0,-128.0,W国泰君安
OI,OI2411,0.8637953829188002,,,866.0,-103.0,W海证期货
OI,OI2411,0.7873653499739268,643.0,-1234.0,587.0,-113.0,W银河期货
OI,OI2411,0.6192149873793222,-1754.0,623.0,709.0,65.0,W华泰期货
OI,OI2411,-0.7372452217565557,-15769.0,-1444.0,-3834.0,-146.0,L中信建投
OI,OI2411,-0.8345131663495242,,,-738.0,481.0,L平安期货
OI,OI2501,0.9645543028763004,27437.0,-476.0,26954.0,-445.0,W乾坤期货
OI,OI2501,0.8365227045109981,19399.0,2949.0,17361.0,2555.0,W摩根大通
OI,OI2501,-0.716499458330969,-1754.0,623.0,-3481.0,661.0,W华泰期货
OI,OI2501,-0.8112854722578715,-6425.0,-53.0,-6344.0,-33.0,L南华期货
OI,OI2501,-0.8365504491779686,-15769.0,-1444.0,-9292.0,202.0,L中信建投
OI,OI2505,0.6992993224954434,,,713.0,-182.0,W海证期货
OI,OI2505,0.6266344397102404,19399.0,2949.0,1977.0,394.0,W摩根大通
OI,OI2505,-0.6272805124165349,4932.0,253.0,306.0,273.0,L中泰期货
P,P2501,0.7112327608371454,52742.0,-2299.0,48009.0,-2023.0,W乾坤期货
P,P2501,0.6678851599010828,15532.0,3571.0,18000.0,3463.0,W摩根大通
P,P2501,0.6040870851844599,492.0,-1346.0,492.0,-1346.0,W海通期货
P,P2501,-0.7427140775194471,-23309.0,1032.0,-14139.0,511.0,L中信建投
P,P2505,0.6620690763838236,52742.0,-2299.0,4733.0,-276.0,W乾坤期货
P,P2505,0.6008364381795043,6318.0,-1701.0,162.0,-166.0,W东证期货
P,P2505,-0.6871662222370518,-23309.0,1032.0,-9170.0,521.0,L中信建投
P,P2505,-0.7865962574241572,-9549.0,-860.0,-3207.0,-231.0,L南华期货
P,P2505,-0.8105890936969931,-463.0,-218.0,-463.0,-218.0,L徽商期货
PB,PB2410,-0.6844082502973665,-3396.0,-291.0,-680.0,45.0,L金瑞期货
PB,PB2410,-0.7019054696414682,-402.0,3.0,250.0,0.0,L南华期货
PB,PB2411,0.6772300413609139,287.0,194.0,258.0,62.0,W华泰期货
PB,PB2411,-0.6206238531001846,-1920.0,72.0,-1901.0,54.0,L中泰期货
PF,PF2411,0.6667025669924643,-5522.0,57.0,-1505.0,496.0,W国泰君安
PF,PF2411,-0.6396297173231799,,,33.0,65.0,L广发期货
PF,PF2411,-0.701229018910675,458.0,348.0,808.0,-1073.0,L方正中期
PF,PF2411,-0.8386255726144528,2798.0,-117.0,1212.0,-87.0,L平安期货
PF,PF2412,0.771008742575205,12971.0,875.0,12971.0,875.0,W乾坤期货
PF,PF2501,0.7264562424594305,6147.0,-804.0,1413.0,-319.0,W东证期货
PF,PF2501,-0.6418131369916626,,,-698.0,-275.0,L广发期货
PF,PF2501,-0.7923333876538096,,,-630.0,5.0,L中泰期货
PG,PG2411,0.900967670162736,-878.0,630.0,331.0,-215.0,W银河期货
PG,PG2411,0.7478269779094283,347.0,41.0,330.0,54.0,L平安期货
PG,PG2411,0.6116078180302024,-556.0,-426.0,-433.0,-369.0,W海通期货
PG,PG2411,0.6045012041544788,-1574.0,-92.0,-784.0,95.0,W华泰期货
PG,PG2411,-0.7269481303257577,-75.0,-44.0,-536.0,-74.0,W海证期货
PG,PG2411,-0.8308951669773301,5340.0,-1016.0,2023.0,-1793.0,W国泰君安
PG,PG2411,-0.8509106951057354,320.0,23.0,1012.0,429.0,L南华期货
PK,PK2411,0.9098939776957897,68.0,-210.0,-537.0,536.0,W银河期货
PK,PK2411,0.9069307348449657,-13782.0,-241.0,-5287.0,2942.0,W摩根大通
PK,PK2411,0.9046061296703712,-15954.0,2406.0,-5989.0,3406.0,W乾坤期货
PK,PK2411,0.7293626262539579,19.0,765.0,-419.0,348.0,W国泰君安
PK,PK2411,0.6906690912493767,,,-787.0,-10.0,W瑞达期货
PK,PK2411,-0.6798263499027292,-10375.0,-1280.0,-2506.0,-1038.0,L中泰期货
PK,PK2411,-0.7965372834658828,4313.0,438.0,848.0,-84.0,L徽商期货
PK,PK2411,-0.8450031842570299,1445.0,-860.0,2758.0,-946.0,W海证期货
PK,PK2411,-0.8571891514409996,2040.0,-697.0,792.0,-13.0,L中信建投
PK,PK2501,0.6847799955876397,-2209.0,-179.0,-1411.0,-227.0,W华泰期货
PK,PK2501,-0.6596105269931558,19.0,765.0,213.0,246.0,W国泰君安
PK,PK2501,-0.665451567636255,68.0,-210.0,157.0,-409.0,W银河期货
PK,PK2501,-0.7034823650306203,2040.0,-697.0,1005.0,-741.0,L中信建投
PK,PK2501,-0.8144600915208624,4313.0,438.0,3051.0,470.0,L徽商期货
PP,PP2501,0.6588178874921538,-6180.0,355.0,-2365.0,365.0,W银河期货
PP,PP2501,-0.6720982878742657,3279.0,185.0,6459.0,414.0,L南华期货
PP,PP2501,-0.7505441112178043,9476.0,139.0,7581.0,128.0,L中信建投
PP,PP2505,-0.6493627949454591,6943.0,4636.0,9148.0,2990.0,W华泰期货
PX,PX2411,0.7425297189265467,,,82.0,1.0,L方正中期
PX,PX2501,0.7427101690304717,-1599.0,-72.0,-1267.0,-75.0,W海证期货
PX,PX2501,0.7219111462545499,,,-1034.0,187.0,L方正中期
PX,PX2501,-0.6729367884515098,1656.0,66.0,1672.0,65.0,L国贸期货
PX,PX2501,-0.7606672645527996,,,867.0,-42.0,L徽商期货
PX,PX2501,-0.8741753745925955,8700.0,950.0,8100.0,428.0,W国泰君安
RB,RB2410,-0.6512344093091598,24151.0,8716.0,540.0,-510.0,W海通期货
RB,RB2410,-0.7678173256736488,-20737.0,2908.0,-150.0,0.0,L国投安信
RB,RB2411,-0.6651632499580343,-69566.0,-31560.0,-788.0,-560.0,W国泰君安
RB,RB2411,-0.691541786665379,3.0,160.0,-597.0,160.0,W海证期货
RB,RB2411,-0.7737342090813923,-5599.0,-9763.0,2316.0,-54.0,W华泰期货
RB,RB2501,0.7733620212261831,-5599.0,-9763.0,-9769.0,-8156.0,W华泰期货
RB,RB2501,-0.6337968440245587,-24874.0,-2063.0,-29487.0,-1755.0,L国贸期货
RB,RB2501,-0.6457536598789959,3751.0,5974.0,12941.0,6345.0,L方正中期
RB,RB2501,-0.679772390960147,-31764.0,-2167.0,-33536.0,-1785.0,L中泰期货
RB,RB2505,0.9367537086688698,-24874.0,-2063.0,4613.0,-308.0,L国贸期货
RB,RB2505,0.783470116099997,-20737.0,2908.0,5711.0,5.0,L国投安信
RM,RM2411,0.7842032123908262,2205.0,-4138.0,-2352.0,-100.0,L中泰期货
RM,RM2411,0.6723773355719558,14168.0,1975.0,-1373.0,-262.0,L平安期货
RM,RM2411,-0.6516156469920737,,,-1101.0,-494.0,L中信建投
RM,RM2411,-0.770316089538859,12932.0,1254.0,2039.0,3.0,L徽商期货
RM,RM2411,-0.8255314230645925,-1959.0,1690.0,2158.0,31.0,W银河期货
RM,RM2501,0.865139407262939,-44272.0,1684.0,-32352.0,2575.0,W乾坤期货
RM,RM2501,0.8250103769806594,5558.0,8241.0,3280.0,8757.0,W东证期货
RM,RM2501,0.8022902811126255,-15332.0,10438.0,-13835.0,9455.0,W摩根大通
RM,RM2501,0.6617978538315912,2205.0,-4138.0,14166.0,-4087.0,L中泰期货
RM,RM2501,-0.692771736272044,19941.0,-2294.0,12608.0,-19.0,L广发期货
RM,RM2501,-0.7195978706183732,,,-5878.0,-922.0,L中信建投
RM,RM2501,-0.8008943180102558,10525.0,315.0,7580.0,-105.0,L方正中期
RM,RM2501,-0.8729519166513385,12500.0,505.0,7617.0,581.0,L南华期货
RM,RM2501,-0.9379924267109435,12932.0,1254.0,1293.0,-532.0,L徽商期货
RM,RM2503,-0.7538757254988478,-21615.0,406.0,34.0,-32.0,W海通期货
RM,RM2503,-0.7602869875959712,10525.0,315.0,-578.0,-61.0,L方正中期
RM,RM2505,-0.7080416571933463,-21615.0,406.0,-8410.0,224.0,W海通期货
RU,RU2411,0.8655628202152671,-3367.0,163.0,130.0,-471.0,L南华期货
RU,RU2411,0.8385660325671335,-3883.0,-582.0,249.0,-1.0,W银河期货
RU,RU2411,0.830528234177708,1772.0,-80.0,159.0,3.0,L中信建投
RU,RU2411,0.8132217633674335,-12278.0,-547.0,834.0,64.0,W国泰君安
RU,RU2411,0.7914733595051722,-735.0,8.0,30.0,2.0,W海证期货
RU,RU2411,0.6476181799962443,-6348.0,-327.0,62.0,-1.0,L国贸期货
RU,RU2411,0.6066054671632014,-837.0,-966.0,-113.0,-6.0,W东证期货
RU,RU2411,-0.6378746902775122,-1478.0,-360.0,-324.0,0.0,W海通期货
RU,RU2411,-0.7431466960682339,-1778.0,-176.0,-162.0,-8.0,L广发期货
RU,RU2411,-0.8365483496293283,-10766.0,-406.0,-643.0,41.0,L国投安信
RU,RU2411,-0.8969775257651285,-139.0,-27.0,-139.0,-27.0,L平安期货
RU,RU2501,0.6388740375965304,5843.0,960.0,5050.0,919.0,L方正中期
RU,RU2501,-0.6563276952749064,-1206.0,25.0,-1083.0,-64.0,L中泰期货
RU,RU2501,-0.6709287394676027,-12278.0,-547.0,-12298.0,-974.0,W国泰君安
RU,RU2501,-0.6887571038186212,-6348.0,-327.0,-4848.0,-102.0,L国贸期货
RU,RU2501,-0.7792026089983488,-10766.0,-406.0,-8717.0,-440.0,L国投安信
RU,RU2505,0.8280593345272358,914.0,-4.0,914.0,-4.0,L金瑞期货
RU,RU2505,-0.6265823601572235,-735.0,8.0,-765.0,6.0,W海证期货
RU,RU2505,-0.6849082015295291,-12278.0,-547.0,-814.0,363.0,W国泰君安
RU,RU2505,-0.7826916003043929,-10766.0,-406.0,-1406.0,-7.0,L国投安信
RU,RU2505,-0.8087818523337811,-837.0,-966.0,-1106.0,-25.0,W东证期货
RU,RU2505,-0.8304355132013889,-5422.0,-165.0,-2722.0,-78.0,W瑞达期货
RU,RU2505,-0.8326546754433798,-6348.0,-327.0,-1562.0,-224.0,L国贸期货
